captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.winner,candidates.1.calledAt,candidates.1.colorIndex
1668129267,2022-11-10 19:14:27 -0600,c1a56134959b142144f176e005fcb3939763a8e1,20221108MD22091,live,93.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T01:13:12.066Z,2074,2074,100.0,32120,928127,59.94,32111,571374,36.9,32652,23537,1.52,32654,14108,0.91,32653,11168,0.72,1652188,99,1548314,3525000,2074,1944,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668129686,2022-11-10 19:21:26 -0600,709b4431416cbf8c2ae1a141f1af267d04ca463a,20221108MD22091,live,93.71,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T01:20:32.145Z,2074,2074,100.0,32120,928127,59.94,32111,571374,36.9,32652,23537,1.52,32654,14108,0.91,32653,11168,0.72,1652188,99,1548314,3525000,2074,1944,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668133842,2022-11-10 20:30:42 -0600,9b68cdcc1aa17dc04b137717f9dfac493a72f574,20221108MD22091,live,93.89,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:30:02.137Z,2074,2074,100.0,32120,930831,60.01,32111,571526,36.84,32652,23559,1.52,32654,14134,0.91,32653,11186,0.72,1652188,99,1551236,3525000,2074,1947,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668133927,2022-11-10 20:32:07 -0600,fb3dd7aa115bf4bede539d1feb772fd2fcd5a59f,20221108MD22091,live,93.89,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:31:03.035Z,2074,2074,100.0,32120,930831,60.01,32111,571526,36.84,32652,23559,1.52,32654,14134,0.91,32653,11186,0.72,1652188,99,1551236,3525000,2074,1947,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668133970,2022-11-10 20:32:50 -0600,418936c9c4f8940ec59fb59ad131834a4dc55307,20221108MD22091,live,93.89,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:32:02.748Z,2074,2074,100.0,32120,930831,60.01,32111,571526,36.84,32652,23559,1.52,32654,14134,0.91,32653,11186,0.72,1652188,99,1551236,3525000,2074,1947,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668134872,2022-11-10 20:47:52 -0600,e120aff305050b22a747790f908a7d0e7e5ce8e9,20221108MD22091,live,94.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:47:03.955Z,2074,2074,100.0,32120,937670,60.12,32111,572894,36.73,32652,23638,1.52,32654,14192,0.91,32653,11222,0.72,1652188,99,1559616,3525000,2074,1958,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668134914,2022-11-10 20:48:34 -0600,a6258aa18d0d94db75b3b4ec74bfab57603c7913,20221108MD22091,live,94.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:48:03.767Z,2074,2074,100.0,32120,937670,60.12,32111,572894,36.73,32652,23638,1.52,32654,14192,0.91,32653,11222,0.72,1652188,99,1559616,3525000,2074,1958,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668134957,2022-11-10 20:49:17 -0600,37da64d4b267a416585d64e28113d3727295be48,20221108MD22091,live,94.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:48:43.158Z,2074,2074,100.0,32120,937670,60.12,32111,572894,36.73,32652,23638,1.52,32654,14192,0.91,32653,11222,0.72,1652188,99,1559616,3525000,2074,1958,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668135172,2022-11-10 20:52:52 -0600,98824253962d34a252ad57080e514f9c5da7b8a3,20221108MD22091,live,94.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:52:02.813Z,2074,2074,100.0,32120,937670,60.12,32111,572894,36.73,32652,23638,1.52,32654,14192,0.91,32653,11222,0.72,1652188,99,1559616,3525000,2074,1958,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668135257,2022-11-10 20:54:17 -0600,70afe4a5faeaacca346d5a2e083f842360edd25c,20221108MD22091,live,94.4,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T02:53:17.219Z,2074,2074,100.0,32120,937670,60.12,32111,572894,36.73,32652,23638,1.52,32654,14192,0.91,32653,11222,0.72,1652188,99,1559616,3525000,2074,1958,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668137758,2022-11-10 21:35:58 -0600,2b675f955e047c6f41aaa67606cc5358698ab81b,20221108MD22091,live,94.99,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:34:43.258Z,2074,2074,100.0,32120,944147,60.16,32111,575841,36.69,32652,23811,1.52,32654,14288,0.91,32653,11293,0.72,1652188,99,1569380,3525000,2074,1970,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668137801,2022-11-10 21:36:41 -0600,06eefdcdf3cdd19be46ed4b5287ee97ae09d7b2c,20221108MD22091,live,94.99,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:35:29.977Z,2074,2074,100.0,32120,944147,60.16,32111,575841,36.69,32652,23811,1.52,32654,14288,0.91,32653,11293,0.72,1652188,99,1569380,3525000,2074,1970,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668137845,2022-11-10 21:37:25 -0600,ffdcc0c46d8744800dde6c9ba691663053158a1c,20221108MD22091,live,94.99,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T03:36:22.867Z,2074,2074,100.0,32120,944147,60.16,32111,575841,36.69,32652,23811,1.52,32654,14288,0.91,32653,11293,0.72,1652188,99,1569380,3525000,2074,1970,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668139883,2022-11-10 22:11:23 -0600,bb45c5dd567a3a284076d7aff14f213c46e40a20,20221108MD22091,live,95.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:10:03.230Z,2074,2074,100.0,32120,951217,60.22,32111,578632,36.63,32652,24033,1.52,32654,14377,0.91,32653,11377,0.72,1652188,99,1579636,3525000,2074,1983,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668139928,2022-11-10 22:12:08 -0600,567c57f321478734808e4ee7230f587778f99148,20221108MD22091,live,95.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:11:03.803Z,2074,2074,100.0,32120,951217,60.22,32111,578632,36.63,32652,24033,1.52,32654,14377,0.91,32653,11377,0.72,1652188,99,1579636,3525000,2074,1983,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668139973,2022-11-10 22:12:53 -0600,d45b20694dbe60615e4911c10b747f2cbb398f7b,20221108MD22091,live,95.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:12:02.659Z,2074,2074,100.0,32120,951217,60.22,32111,578632,36.63,32652,24033,1.52,32654,14377,0.91,32653,11377,0.72,1652188,99,1579636,3525000,2074,1983,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668140575,2022-11-10 22:22:55 -0600,8b67bca043da8e818fc9a24ca77732903c85f714,20221108MD22091,live,95.61,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:21:44.636Z,2074,2074,100.0,32120,951217,60.22,32111,578632,36.63,32652,24033,1.52,32654,14377,0.91,32653,11377,0.72,1652188,99,1579636,3525000,2074,1983,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668141217,2022-11-10 22:33:37 -0600,4f51495ce48bc24cd5922e4807b0aefd318b4a77,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:32:46.611Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668141348,2022-11-10 22:35:48 -0600,6f7108325c1b3f2c2caeaa6c569c43b99205ff0b,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:34:44.008Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668141388,2022-11-10 22:36:28 -0600,49ec6a2757765285ef1987a6171cbdfedbdd977d,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T04:35:23.639Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668143651,2022-11-10 23:14:11 -0600,98de2d2dee57dc3020472df87799240858991b3a,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:13:31.517Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668161333,2022-11-11 04:08:53 -0600,1a5c4e24bff0ac434abf325d742c5bf3633a4eed,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T10:08:03.742Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668161413,2022-11-11 04:10:13 -0600,fe492d911e69037029df236f4a34909091f7d30a,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T10:09:03.276Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668161573,2022-11-11 04:12:53 -0600,bd11dbd8d88326204019821287ccc5d6cd07800b,20221108MD22091,live,96.23,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T10:11:03.149Z,2074,2074,100.0,32120,960395,60.4,32111,579601,36.45,32652,24111,1.52,32654,14408,0.91,32653,11429,0.72,1652188,99,1589944,3525000,2074,1996,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668175476,2022-11-11 08:04:36 -0600,1fe4217f94b32cfe85dbcd7efd88318c0870014e,20221108MD22091,live,97.22,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:03:23.966Z,2074,2074,100.0,32120,974241,60.65,32111,581668,36.21,32652,24420,1.52,32654,14469,0.9,32653,11518,0.72,1652188,99,1606316,3525000,2074,2016,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668175517,2022-11-11 08:05:17 -0600,3645ca7ecfbbaf59d901b542d4fc9983957ad94a,20221108MD22091,live,97.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:04:02.942Z,2074,2074,100.0,32120,982903,60.77,32111,583902,36.1,32652,24607,1.52,32654,14516,0.9,32653,11579,0.72,1652188,99,1617507,3525000,2074,2030,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668175557,2022-11-11 08:05:57 -0600,6ddf957b237a36b60aa0a45e94b0845ad9ea543f,20221108MD22091,live,97.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:05:04.730Z,2074,2074,100.0,32120,982903,60.77,32111,583902,36.1,32652,24607,1.52,32654,14516,0.9,32653,11579,0.72,1652188,99,1617507,3525000,2074,2030,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668175598,2022-11-11 08:06:38 -0600,e40571d7ab0ad80b2fa5b258a57b238aad0431de,20221108MD22091,live,97.9,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:05:43.202Z,2074,2074,100.0,32120,982903,60.77,32111,583902,36.1,32652,24607,1.52,32654,14516,0.9,32653,11579,0.72,1652188,99,1617507,3525000,2074,2030,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668176161,2022-11-11 08:16:01 -0600,fcaca909d66c8b2ba251d1516db70bef44905cb6,20221108MD22091,live,98.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:15:04.217Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1652188,99,1620468,3525000,2074,2034,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668176201,2022-11-11 08:16:41 -0600,337ebcff354a65917b552ae1e6f5125b5b45957c,20221108MD22091,live,98.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:16:03.384Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1652188,99,1620468,3525000,2074,2034,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668176399,2022-11-11 08:19:59 -0600,83d292979c39ddfdd16b39f4554ad11c3fcba29c,20221108MD22091,live,98.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:18:03.376Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1652188,99,1620468,3525000,2074,2034,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668178123,2022-11-11 08:48:43 -0600,4f40a36bed2935861017787013e410a0624373f7,20221108MD22091,live,98.08,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:47:45.712Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1652188,99,1620468,3525000,2074,2034,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668178729,2022-11-11 08:58:49 -0600,2e369c376638dcd28bf3eac17d0d114673c15e35,20221108MD22091,live,94.33,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:57:35.174Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1717958,99,1620468,3525000,2074,1956,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668178769,2022-11-11 08:59:29 -0600,902eb64810518a1955e1dfad3e98581f5606d8a1,20221108MD22091,live,94.33,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:58:15.491Z,2074,2074,100.0,32120,984990,60.78,32111,584708,36.08,32652,24646,1.52,32654,14529,0.9,32653,11595,0.72,1717958,99,1620468,3525000,2074,1956,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668179715,2022-11-11 09:15:15 -0600,7c163c53c80ea45d250805cfcb741b36be03f03b,20221108MD22091,live,94.62,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:14:15.032Z,2074,2074,100.0,32120,989736,60.89,32111,584974,35.99,32652,24671,1.52,32654,14547,0.89,32653,11618,0.71,1717958,99,1625546,3525000,2074,1962,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668180327,2022-11-11 09:25:27 -0600,bd34c14d742946b5f48b56bae2afd779f60b2e29,20221108MD22091,live,94.62,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:24:48.917Z,2074,2074,100.0,32120,989736,60.89,32111,584974,35.99,32652,24671,1.52,32654,14547,0.89,32653,11618,0.71,1717958,99,1625546,3525000,2074,1962,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668180492,2022-11-11 09:28:12 -0600,06a5fd7d70e8b14eaf18cfedb6aa825af95c487b,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:27:29.049Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668180573,2022-11-11 09:29:33 -0600,3ca703f3fd9b3e2114cdda661cc5b89bf58ed86e,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:28:45.399Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668180656,2022-11-11 09:30:56 -0600,4cc2cca6f1774fc8120aa625d40e1dcd81d64bf9,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:29:46.743Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668180782,2022-11-11 09:33:02 -0600,4a096e115705f19399cbdf58d73ef0d04699cfaa,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:32:16.435Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668181485,2022-11-11 09:44:45 -0600,470aaa9e8c3a6d6dd1e97a2c15e3d5e3c74f1cc5,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:43:58.234Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668181653,2022-11-11 09:47:33 -0600,3528e8470cb4ea188519b1c33bf31e6dfb6b8dcc,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:46:24.886Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668182272,2022-11-11 09:57:52 -0600,261ca8c9157c78be84ebe5540d6762f3a0c8cc97,20221108MD22091,live,94.85,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T15:56:37.854Z,2074,2074,100.0,32120,993336,60.96,32111,585303,35.92,32652,24700,1.52,32654,14563,0.89,32653,11642,0.71,1717958,99,1629544,3525000,2074,1967,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668182646,2022-11-11 10:04:06 -0600,88e19ba73a40577842d4b11ed4169485a1b314aa,20221108MD22091,live,95.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:03:04.113Z,2074,2074,100.0,32120,1002314,61.08,32111,587520,35.8,32652,24850,1.51,32654,14664,0.89,32653,11738,0.72,1717958,99,1641086,3525000,2074,1981,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668182687,2022-11-11 10:04:47 -0600,139f970129b406824266bd371b4360c6737e3aed,20221108MD22091,live,95.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:04:02.976Z,2074,2074,100.0,32120,1002314,61.08,32111,587520,35.8,32652,24850,1.51,32654,14664,0.89,32653,11738,0.72,1717958,99,1641086,3525000,2074,1981,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668182771,2022-11-11 10:06:11 -0600,f65b52ab6ab7a1b0ea2bd2cd32eea12d60f79218,20221108MD22091,live,95.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:05:04.668Z,2074,2074,100.0,32120,1002314,61.08,32111,587520,35.8,32652,24850,1.51,32654,14664,0.89,32653,11738,0.72,1717958,99,1641086,3525000,2074,1981,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668182812,2022-11-11 10:06:52 -0600,ce21390aa977ff8e9ccee0ebd5e63a02e4069afd,20221108MD22091,live,95.53,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:06:09.797Z,2074,2074,100.0,32120,1002314,61.08,32111,587520,35.8,32652,24850,1.51,32654,14664,0.89,32653,11738,0.72,1717958,99,1641086,3525000,2074,1981,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668194116,2022-11-11 13:15:16 -0600,4ad6268b4792e2d7136645960d6f274192c36d46,20221108MD22091,live,95.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:14:18.987Z,2074,2074,100.0,32120,1006351,61.1,32111,589390,35.78,32652,24918,1.51,32654,14707,0.89,32653,11766,0.71,1717958,99,1647132,3525000,2074,1988,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668195786,2022-11-11 13:43:06 -0600,39060a19b58f5335dfd15eb8a1e4fe6088a6e827,20221108MD22091,live,95.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:42:24.646Z,2074,2074,100.0,32120,1007179,61.14,32111,588672,35.74,32652,24917,1.51,32654,14699,0.89,32653,11771,0.71,1717958,99,1647238,3525000,2074,1989,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668195828,2022-11-11 13:43:48 -0600,2002f85695a7cb5a712d7d44805cc4081761a886,20221108MD22091,live,95.88,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:43:03.698Z,2074,2074,100.0,32120,1007179,61.14,32111,588672,35.74,32652,24917,1.51,32654,14699,0.89,32653,11771,0.71,1717958,99,1647238,3525000,2074,1989,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668196164,2022-11-11 13:49:24 -0600,1f2431f11bcee9b5257f6b776832838d4be17e1c,20221108MD22091,live,95.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:48:10.912Z,2074,2074,100.0,32120,1007686,61.11,32111,589732,35.77,32652,24940,1.51,32654,14721,0.89,32653,11777,0.71,1717958,99,1648856,3525000,2074,1991,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668196290,2022-11-11 13:51:30 -0600,d513fdb764beb2a11a143972a80f220da4129d69,20221108MD22091,live,95.98,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T19:50:47.108Z,2074,2074,100.0,32120,1007686,61.11,32111,589732,35.77,32652,24940,1.51,32654,14721,0.89,32653,11777,0.71,1717958,99,1648856,3525000,2074,1991,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668198434,2022-11-11 14:27:14 -0600,7e65408ecbfaeb83d1b3f4b3c88e14e3a0c523d2,20221108MD22091,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:26:02.558Z,2074,2074,100.0,32120,1007875,61.11,32111,589858,35.77,32652,24946,1.51,32654,14728,0.89,32653,11784,0.71,1717958,99,1649191,3525000,2074,1991,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668198475,2022-11-11 14:27:55 -0600,261dcf231db236ec15fee0b14c7f66a279247538,20221108MD22091,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:27:03.873Z,2074,2074,100.0,32120,1007875,61.11,32111,589858,35.77,32652,24946,1.51,32654,14728,0.89,32653,11784,0.71,1717958,99,1649191,3525000,2074,1991,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668198559,2022-11-11 14:29:19 -0600,49826c62ee86e5b4c07f2b2ecadcdbd8a3646977,20221108MD22091,live,96.0,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T20:28:37.885Z,2074,2074,100.0,32120,1007875,61.11,32111,589858,35.77,32652,24946,1.51,32654,14728,0.89,32653,11784,0.71,1717958,99,1649191,3525000,2074,1991,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668210717,2022-11-11 17:51:57 -0600,ecfa3f6cfb4eb694b3568c1a784f0e47e1994642,20221108MD22091,live,96.09,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T23:51:04.356Z,1993,2074,96.09,32120,1008949,61.12,32111,590249,35.76,32652,25005,1.51,32654,14743,0.89,32653,11794,0.71,1717958,99,1650740,3525000,2074,1993,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668212356,2022-11-11 18:19:16 -0600,115aa9d05419eba968c1738a180ad92d4bad3680,20221108MD22091,live,96.46,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:18:03.540Z,2001,2074,96.48,32120,1014433,61.21,32111,591094,35.67,32652,25072,1.51,32654,14787,0.89,32653,11839,0.71,1717958,99,1657225,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668212398,2022-11-11 18:19:58 -0600,8e1d5dda7f1e208e814382731be0b48f9ac30f91,20221108MD22091,live,96.46,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:19:03.552Z,2001,2074,96.48,32120,1014433,61.21,32111,591094,35.67,32652,25072,1.51,32654,14787,0.89,32653,11839,0.71,1717958,99,1657225,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668212481,2022-11-11 18:21:21 -0600,6a75f74198dadbecdc03ca6706e9f663918e210f,20221108MD22091,live,96.46,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:20:04.265Z,2001,2074,96.48,32120,1014433,61.21,32111,591094,35.67,32652,25072,1.51,32654,14787,0.89,32653,11839,0.71,1717958,99,1657225,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668213527,2022-11-11 18:38:47 -0600,25378c1608cd90089cd28b67e469887156096a0f,20221108MD22091,live,96.46,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T00:37:37.415Z,2001,2074,96.48,32120,1014433,61.21,32111,591094,35.67,32652,25072,1.51,32654,14787,0.89,32653,11839,0.71,1717958,99,1657225,3525000,2074,2001,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
1668218004,2022-11-11 19:53:24 -0600,5e8be24e0cd0237b554c4ea6d6aa78e6f7a6ca16,20221108MD22091,live,96.65,MD,Maryland,21,1,2022-11-09T01:00:00.000Z,state,0,2022-11-12T01:52:03.279Z,2005,2074,96.67,32120,1016867,61.24,32111,591750,35.64,32652,25128,1.51,32654,14817,0.89,32653,11857,0.71,1717958,99,1660419,3525000,2074,2005,X,2022-11-09T01:00:04.280Z,0.0,,,1.0
