captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NH30005,live,0.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-07T21:17:34.697Z,0,304,0.0,46562,0,0.0,49921,0,0.0,50883,0,0.0,50884,0,0.0,620000,99,0,869863,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NH30005,live,0.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T18:33:21.224Z,0,304,0.0,46562,0,0.0,49921,0,0.0,50883,0,0.0,50884,0,0.0,620000,99,0,869863,0,0,,,,
1667947695,2022-11-08 22:48:15 +0000,d34bad58f4d41f9cfcdcd94796fa010d33630ef0,20221108NH30005,live,0.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:46:09.492Z,0,304,0.0,46562,0,0.0,49921,0,0.0,50883,0,0.0,50884,0,0.0,620000,99,0,869863,0,0,,,,
1667947961,2022-11-08 22:52:41 +0000,61cf3818eb7b56b77db7de41bfdda7ab59f4de65,20221108NH30005,live,0.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:50:28.880Z,0,304,0.0,46562,0,0.0,49921,0,0.0,50883,0,0.0,50884,0,0.0,620000,99,0,869863,0,0,,,,
1667948224,2022-11-08 22:57:04 +0000,5811cb367141367f8bc77ffdad931a3c41c67ea4,20221108NH30005,live,0.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-08T22:53:06.676Z,0,304,0.0,46562,0,0.0,49921,0,0.0,50883,0,0.0,50884,0,0.0,620000,99,0,869863,0,0,,,,
1667953197,2022-11-09 00:19:57 +0000,4752cb39f35c63d02e72237179350aec6f014171,20221108NH30005,live,0.46,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:15:20.555Z,2,304,0.66,49921,1686,59.39,46562,1118,39.38,50884,19,0.67,50883,16,0.56,620000,99,2839,869863,2,1,0.0,1.0,,
1667953518,2022-11-09 00:25:18 +0000,c5fd4e03c2339afc5fd044a64f91f261b7e7cfa1,20221108NH30005,live,1.76,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:22:19.473Z,7,304,2.3,49921,5513,50.38,46562,5273,48.19,50884,98,0.9,50883,59,0.54,620000,99,10943,869863,7,5,0.0,1.0,,
1667953790,2022-11-09 00:29:50 +0000,6070b11d4c3c0a9b2acaa63cc75a94579377e299,20221108NH30005,live,3.05,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:27:19.356Z,11,304,3.62,46562,9621,50.89,49921,9013,47.68,50884,165,0.87,50883,105,0.56,620000,99,18904,869863,11,9,1.0,0.0,,
1667954061,2022-11-09 00:34:21 +0000,f42b15f4268586407ce223466d2394d526a81df4,20221108NH30005,live,3.85,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:30:15.409Z,13,304,4.28,49921,12327,51.58,46562,11232,47.0,50884,216,0.9,50883,123,0.51,620000,99,23898,869863,13,12,0.0,1.0,,
1667954328,2022-11-09 00:38:48 +0000,bfe97281aaab58d7c74edee2f505906bcc18daea,20221108NH30005,live,5.11,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:35:15.809Z,17,304,5.59,49921,16060,50.74,46562,15140,47.83,50884,299,0.94,50883,154,0.49,620000,99,31653,869863,17,16,0.0,1.0,,
1667954620,2022-11-09 00:43:40 +0000,390deeca213dc77033625c9727e9139ac530f13c,20221108NH30005,live,5.81,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:38:09.200Z,19,304,6.25,49921,18208,50.52,46562,17316,48.05,50884,333,0.92,50883,183,0.51,620000,99,36040,869863,19,18,0.0,1.0,,
1667954884,2022-11-09 00:48:04 +0000,8f544a76833fbb21dc3fbc0ce7b73e3714be8529,20221108NH30005,live,6.11,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:45:50.647Z,20,304,6.58,49921,19370,51.16,46562,17941,47.39,50884,358,0.95,50883,193,0.51,620000,99,37862,869863,20,19,0.0,1.0,,
1667955153,2022-11-09 00:52:33 +0000,5dbf5007b88cfdc60ec0e8e538e0df6eb1e86637,20221108NH30005,live,8.66,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:50:15.127Z,26,304,8.55,49921,26527,49.42,46562,26419,49.22,50884,463,0.86,50883,266,0.5,620000,99,53675,869863,26,26,0.0,1.0,,
1667955430,2022-11-09 00:57:10 +0000,e9bf9bc2954735d2abe72015bd1ac602b27e7679,20221108NH30005,live,9.91,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:53:24.816Z,30,304,9.87,49921,30434,49.51,46562,30163,49.07,50884,555,0.9,50883,315,0.51,620000,99,61467,869863,30,30,0.0,1.0,,
1667955702,2022-11-09 01:01:42 +0000,f6f1267e463cf8ecb93583f1dab12bfae681d775,20221108NH30005,live,10.18,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T00:55:38.377Z,31,304,10.2,49921,31184,49.39,46562,31045,49.17,50884,581,0.92,50883,331,0.52,620000,99,63141,869863,31,31,0.0,1.0,,
1667956006,2022-11-09 01:06:46 +0000,01cc2f6d0039b2fcb59e03eced60e58dcb253844,20221108NH30005,live,10.48,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:00:13.919Z,32,304,10.53,49921,32084,49.39,46562,31931,49.16,50884,595,0.92,50883,344,0.53,620000,99,64954,869863,32,32,0.0,1.0,,
1667956272,2022-11-09 01:11:12 +0000,e9730fe8cd073de363599251493da8f113e7bb60,20221108NH30005,live,11.18,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:06:17.525Z,35,304,11.51,46562,34531,49.8,49921,33812,48.76,50884,630,0.91,50883,367,0.53,620000,99,69340,869863,35,34,1.0,0.0,,
1667956547,2022-11-09 01:15:47 +0000,8138046ce1ccc9e37269480764f23b8c9cec781a,20221108NH30005,live,11.46,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:12:23.129Z,36,304,11.84,46562,35504,49.99,49921,34488,48.56,50884,655,0.92,50883,378,0.53,620000,99,71025,869863,36,35,1.0,0.0,,
1667956832,2022-11-09 01:20:32 +0000,83b25784602daed92be104db5cf5a6446230f2d5,20221108NH30005,live,11.63,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:16:35.319Z,37,304,12.17,46562,36032,49.97,49921,35025,48.58,50884,664,0.92,50883,381,0.53,620000,99,72102,869863,37,35,1.0,0.0,,
1667957119,2022-11-09 01:25:19 +0000,6d7ee88678b17ac3babfbeca22c88d840ddf7ac8,20221108NH30005,live,12.2,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:21:13.721Z,39,304,12.83,46562,37965,50.19,49921,36580,48.36,50884,688,0.91,50883,409,0.54,620000,99,75642,869863,39,37,1.0,0.0,,
1667957430,2022-11-09 01:30:30 +0000,03f90a735487a191903970f5b59ebf51d460c3e0,20221108NH30005,live,13.12,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:26:22.392Z,41,304,13.49,46562,41164,50.6,49921,39047,48.0,50884,714,0.88,50883,423,0.52,620000,99,81348,869863,41,40,1.0,0.0,,
1667957715,2022-11-09 01:35:15 +0000,97cbc8b93cc842818a0fba948144842c3e8d51f0,20221108NH30005,live,13.3,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:32:33.477Z,42,304,13.82,46562,41773,50.68,49921,39515,47.94,50884,720,0.87,50883,425,0.52,620000,99,82433,869863,42,40,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667957993,2022-11-09 01:39:53 +0000,af6b7ce58befb45bf1dd57f93615d5da519d3770,20221108NH30005,live,13.53,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:35:12.918Z,43,304,14.14,46562,42328,50.45,49921,40395,48.15,50884,743,0.89,50883,434,0.52,620000,99,83900,869863,43,41,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667958273,2022-11-09 01:44:33 +0000,4199c67ba64ae17927c85a89877c89e59a577ae0,20221108NH30005,live,13.87,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:39:46.292Z,46,304,15.13,46562,43580,50.69,49921,41189,47.91,50884,757,0.88,50883,447,0.52,620000,99,85973,869863,46,42,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667958559,2022-11-09 01:49:19 +0000,0a6694bb1cdd9734aff1178f6a5894d33a1a95cc,20221108NH30005,live,14.31,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:44:22.563Z,48,304,15.79,46562,44794,50.5,49921,42674,48.11,50884,777,0.88,50883,463,0.52,620000,99,88708,869863,48,43,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667958843,2022-11-09 01:54:03 +0000,cdc0d2ad2c3afd665dd741c97f9de238aafb3cf6,20221108NH30005,live,14.74,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:49:03.334Z,50,304,16.45,46562,46502,50.88,49921,43635,47.74,50884,792,0.87,50883,471,0.52,620000,99,91400,869863,50,45,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667959124,2022-11-09 01:58:44 +0000,ebdb2f4efab49b8071a842b145008e58069ff969,20221108NH30005,live,15.27,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T01:54:08.524Z,53,304,17.43,46562,48775,51.53,49921,44586,47.1,50884,808,0.85,50883,493,0.52,620000,99,94662,869863,53,46,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108NH30005,live,15.42,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:00:34.689Z,54,304,17.76,46562,49346,51.6,49921,44961,47.02,50884,821,0.86,50883,497,0.52,620000,99,95625,869863,54,47,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NH30005,live,15.42,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:06:02.158Z,54,304,17.76,46562,49346,51.6,49921,44961,47.02,50884,821,0.86,50883,497,0.52,620000,99,95625,869863,54,47,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NH30005,live,15.48,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:10:48.332Z,55,304,18.09,46562,49539,51.62,49921,45112,47.0,50884,826,0.86,50883,500,0.52,620000,99,95977,869863,55,47,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NH30005,live,16.18,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:13:36.700Z,58,304,19.08,46562,51894,51.72,49921,47071,46.91,50884,858,0.86,50883,522,0.52,620000,99,100345,869863,58,49,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NH30005,live,16.93,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:17:42.023Z,59,304,19.41,46562,55084,52.47,49921,48457,46.16,50884,896,0.85,50883,541,0.52,620000,99,104978,869863,59,51,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NH30005,live,17.41,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:24:38.044Z,61,304,20.07,46562,56704,52.52,49921,49790,46.12,50884,916,0.85,50883,553,0.51,620000,99,107963,869863,61,53,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NH30005,live,18.24,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:32:36.665Z,64,304,21.05,46562,59727,52.81,49921,51815,45.81,50884,984,0.87,50883,581,0.51,620000,99,113107,869863,64,55,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NH30005,live,19.88,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:38:47.869Z,70,304,23.03,46562,65291,52.96,49921,56297,45.67,50884,1058,0.86,50883,631,0.51,620000,99,123277,869863,70,60,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NH30005,live,20.13,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:40:11.074Z,71,304,23.36,46562,66270,53.09,49921,56838,45.54,50884,1076,0.86,50883,635,0.51,620000,99,124819,869863,71,61,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NH30005,live,21.04,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:46:33.233Z,74,304,24.34,46562,69729,53.46,49921,58925,45.17,50884,1125,0.86,50883,662,0.51,620000,99,130441,869863,74,64,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NH30005,live,23.69,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:53:28.450Z,82,304,26.97,46562,80300,54.67,49921,64603,43.98,50884,1251,0.85,50883,724,0.49,620000,99,146878,869863,82,72,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NH30005,live,23.76,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:56:34.081Z,83,304,27.3,46562,80468,54.63,49921,64847,44.03,50884,1252,0.85,50883,725,0.49,620000,99,147292,869863,83,72,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108NH30005,live,24.45,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T02:59:41.571Z,85,304,27.96,46562,83429,55.04,49921,66134,43.63,50884,1280,0.84,50883,748,0.49,620000,99,151591,869863,85,74,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NH30005,live,25.43,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:05:51.736Z,89,304,29.28,46562,87384,55.43,49921,68154,43.23,50884,1313,0.83,50883,787,0.5,620000,99,157638,869863,89,77,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NH30005,live,26.95,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:09:36.043Z,94,304,30.92,46562,93099,55.71,49921,71784,42.96,50884,1398,0.84,50883,830,0.5,620000,99,167111,869863,94,82,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NH30005,live,28.58,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:16:42.451Z,100,304,32.89,46562,98876,55.8,49921,76020,42.9,50884,1461,0.82,50883,855,0.48,620000,99,177212,869863,100,87,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NH30005,live,29.69,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:20:45.630Z,105,304,34.54,46562,102953,55.93,49921,78716,42.76,50884,1530,0.83,50883,886,0.48,620000,99,184085,869863,105,90,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NH30005,live,32.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:24:20.535Z,111,304,36.51,46562,111569,56.11,49921,84655,42.58,50884,1648,0.83,50883,956,0.48,620000,99,198828,869863,111,97,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NH30005,live,32.49,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:27:56.040Z,113,304,37.17,46562,113133,56.16,49921,85680,42.53,50884,1675,0.83,50883,965,0.48,620000,99,201453,869863,113,99,1.0,,X,2022-11-09T01:32:25.485Z
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NH30005,live,33.43,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:34:04.535Z,118,304,38.82,46562,116831,56.36,49921,87741,42.33,50884,1728,0.83,50883,976,0.47,620000,99,207276,869863,118,102,1.0,,X,2022-11-09T01:32:25.485Z
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NH30005,live,35.05,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:45:14.859Z,125,304,41.12,46562,122459,56.35,49921,92025,42.34,50884,1823,0.84,50883,1020,0.47,620000,99,217327,869863,125,107,1.0,,X,2022-11-09T01:32:25.485Z
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NH30005,live,36.36,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T03:49:33.315Z,130,304,42.76,46562,125371,55.61,49921,97166,43.1,50884,1874,0.83,50883,1049,0.47,620000,99,225460,869863,130,111,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NH30005,live,43.34,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:04:56.796Z,147,304,48.36,46562,150403,55.98,49921,114832,42.74,50884,2227,0.83,50883,1231,0.46,620000,99,268693,869863,147,132,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108NH30005,live,46.83,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:11:55.792Z,157,304,51.64,46562,160873,55.41,49921,125760,43.32,50884,2387,0.82,50883,1316,0.45,620000,99,290336,869863,157,142,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108NH30005,live,49.28,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:17:27.715Z,163,304,53.62,46562,170120,55.68,49921,131520,43.05,50884,2483,0.81,50883,1386,0.45,620000,99,305509,869863,163,150,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667967592,2022-11-08 22:19:52 -0600,bb461283809479aaf92a1a30cba63636f0c85695,20221108NH30005,live,49.51,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:17:57.164Z,164,304,53.95,46562,171007,55.71,49921,132071,43.02,50884,2507,0.82,50883,1392,0.45,620000,99,306977,869863,164,151,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108NH30005,live,51.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:23:16.683Z,167,304,54.93,46562,174900,55.23,49921,137755,43.5,50884,2568,0.81,50883,1437,0.45,620000,99,316660,869863,167,155,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108NH30005,live,51.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:23:16.683Z,167,304,54.93,46562,174900,55.23,49921,137755,43.5,50884,2568,0.81,50883,1437,0.45,620000,99,316660,869863,167,155,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108NH30005,live,51.28,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:06.331Z,169,304,55.59,46562,175573,55.22,49921,138345,43.51,50884,2588,0.81,50883,1447,0.46,620000,99,317953,869863,169,156,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108NH30005,live,51.53,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:26:20.501Z,170,304,55.92,46562,176537,55.26,49921,138888,43.47,50884,2601,0.81,50883,1454,0.46,620000,99,319480,869863,170,157,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968138,2022-11-08 22:28:58 -0600,78be3d1941803188124b187362be51adf1e8fdfb,20221108NH30005,live,52.27,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:28:04.476Z,171,304,56.25,46562,178895,55.2,49921,141121,43.54,50884,2618,0.81,50883,1465,0.45,620000,99,324099,869863,171,159,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108NH30005,live,52.39,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:30:51.308Z,172,304,56.58,46562,179360,55.22,49921,141358,43.52,50884,2622,0.81,50883,1468,0.45,620000,99,324808,869863,172,159,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108NH30005,live,53.05,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:32:55.999Z,173,304,56.91,46562,182103,55.37,49921,142656,43.38,50884,2643,0.8,50883,1479,0.45,620000,99,328881,869863,173,161,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108NH30005,live,53.32,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:34:03.936Z,174,304,57.24,46562,183241,55.43,49921,143206,43.32,50884,2661,0.8,50883,1490,0.45,620000,99,330598,869863,174,162,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108NH30005,live,53.64,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:35:42.836Z,177,304,58.22,46562,184326,55.42,49921,144087,43.32,50884,2682,0.81,50883,1496,0.45,620000,99,332591,869863,177,163,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108NH30005,live,53.79,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:36:11.385Z,178,304,58.55,46562,184982,55.47,49921,144295,43.27,50884,2695,0.81,50883,1500,0.45,620000,99,333472,869863,178,164,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968798,2022-11-08 22:39:58 -0600,a5f602864fc4763e8a6bc6f82d3436a01320e3bc,20221108NH30005,live,53.79,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:39:27.416Z,178,304,58.55,46562,184982,55.47,49921,144295,43.27,50884,2695,0.81,50883,1500,0.45,620000,99,333472,869863,178,164,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108NH30005,live,53.79,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:39:37.417Z,178,304,58.55,46562,184982,55.47,49921,144295,43.27,50884,2695,0.81,50883,1500,0.45,620000,99,333472,869863,178,164,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108NH30005,live,53.79,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:40:20.695Z,178,304,58.55,46562,184982,55.47,49921,144295,43.27,50884,2695,0.81,50883,1500,0.45,620000,99,333472,869863,178,164,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108NH30005,live,54.69,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:44:00.469Z,181,304,59.54,46562,188461,55.58,49921,146351,43.16,50884,2748,0.81,50883,1527,0.45,620000,99,339087,869863,181,166,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108NH30005,live,55.03,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:45:35.506Z,182,304,59.87,46562,189532,55.55,49921,147348,43.19,50884,2770,0.81,50883,1537,0.45,620000,99,341187,869863,182,167,1.0,0.0,X,2022-11-09T01:32:25.485Z
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108NH30005,live,55.03,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-09T04:47:35.652Z,182,304,59.87,46562,189532,55.55,49921,147348,43.19,50884,2770,0.81,50883,1537,0.45,620000,99,341187,869863,182,167,1.0,0.0,X,2022-11-09T01:32:25.485Z
