captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668352927,2022-11-13 09:22:07 -0600,840744f7f0348f226370a1507d3cbbf724ee01e0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:20:58.767Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353048,2022-11-13 09:24:08 -0600,ad709ce31d37754b95f3c25777cbf703e21fa09a,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:22:57.641Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353089,2022-11-13 09:24:49 -0600,a2ab49682770005004e175866676b92fb7570bef,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:23:41.015Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353130,2022-11-13 09:25:30 -0600,527bcde5eeebf24590465bc2c87eb5624c79732d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:24:40.977Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353212,2022-11-13 09:26:52 -0600,63be36943f309d7654c9349db0f2da8cb46b43b3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:25:40.677Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353534,2022-11-13 09:32:14 -0600,613e9a53766d13979d6a64d8810aafb957de93d0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:31:01.576Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353575,2022-11-13 09:32:55 -0600,4774c0f6c209aa2d1fd9e9535e0e6fd5176bcb34,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:31:41.109Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353656,2022-11-13 09:34:16 -0600,14d8643868acb2ca2b00dd52cae222ae12633c53,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:32:59.158Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668353696,2022-11-13 09:34:56 -0600,94954961d876fcb86f09c6decea5d948b8f3efe7,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:33:41.787Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668354947,2022-11-13 09:55:47 -0600,9f4fa6e80ce0d239993b70cb23830355d00106db,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:54:40.433Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355027,2022-11-13 09:57:07 -0600,4bf7b2084b961b57166aad9659f123fb4cb813a8,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:55:40.671Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355067,2022-11-13 09:57:47 -0600,081ea5ce3224e0f7c5307690651c5aa5f82a8e89,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T15:56:41.593Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355310,2022-11-13 10:01:50 -0600,9034b0847fff98ecad0105d13192547a8ba82adb,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:01:02.643Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355393,2022-11-13 10:03:13 -0600,f281036789e73498cb4588a2da305d9b4a83e24d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:02:03.135Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355435,2022-11-13 10:03:55 -0600,d912dcb332f338d2d49260312eeaaa87583c6b16,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:02:59.411Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668355476,2022-11-13 10:04:36 -0600,4769fdc2abf35a5cc97e3798f10dec8362520b9c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:03:40.840Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356391,2022-11-13 10:19:51 -0600,64fd519e00e9141385ee55ccdd4df21e8dd18d3b,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:18:42.971Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356432,2022-11-13 10:20:32 -0600,755b029ac0f8068df07c49259a77db8122fa073d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:19:40.141Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356512,2022-11-13 10:21:52 -0600,bc77561eb58ebb325ae2479013accad1c0d08bb6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:20:40.376Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356634,2022-11-13 10:23:54 -0600,0e9b26bacc6c063fcee466502abc7bff6bc33d73,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:23:01.350Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356716,2022-11-13 10:25:16 -0600,355d7cb64e68d1ba4c2b0cd9d1f03f7dcc8c3daf,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:24:01.485Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356798,2022-11-13 10:26:38 -0600,1703545183ab25e0b4e69052a7cbfc46a2bc2523,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:25:39.811Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356879,2022-11-13 10:27:59 -0600,a3f160d223847f00c58d01f5db7dfd303ffc7401,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:27:03.539Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668356919,2022-11-13 10:28:39 -0600,a66c79e415aa065831d4a7b4e8f781acd3d4242c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T16:27:41.052Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668358917,2022-11-13 11:01:57 -0600,e7439697a90c2ff2c3bf6e4c7f7b2fda7cd65daf,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:00:42.190Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668358998,2022-11-13 11:03:18 -0600,f7fbda6ead47baf9fba5447d0766ffab99f58eca,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:01:58.961Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668359040,2022-11-13 11:04:00 -0600,1f78ab25d1fa7d17ed035f4b87152c1615e548db,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:02:41.849Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668359805,2022-11-13 11:16:45 -0600,16a2672622f664af737b2996ba4d8f2531cea3b2,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:15:39.925Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668359846,2022-11-13 11:17:26 -0600,fdabdaf4a3f3167835dacdb9a1d3348c8ff4c4d6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:16:40.661Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668359929,2022-11-13 11:18:49 -0600,7ef9950d6f3f1d690afda950718862c9db48edeb,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:17:42.229Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360051,2022-11-13 11:20:51 -0600,52226937040cf091c3936ce276d8a9dbf44dcbd1,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:19:59.126Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360092,2022-11-13 11:21:32 -0600,46cd4b631afcbcf1c269a31506c46dcecc05de72,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:20:40.690Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360174,2022-11-13 11:22:54 -0600,9b8106eee28695d44632028a2a805515dc8de884,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:22:02.632Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360254,2022-11-13 11:24:14 -0600,dd63155904a22605208fa6a4718199e101b14304,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:22:40.149Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360586,2022-11-13 11:29:46 -0600,d157caeaf400b9091662e350d003fb5c6c6b3186,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:29:00.521Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360635,2022-11-13 11:30:35 -0600,8adc022ee578ea6f914eacbe6f7696cecd98bb1c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:29:41.158Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360786,2022-11-13 11:33:06 -0600,802603ef3d57c817ceb3e6006773d65afb9fbba4,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:32:41.023Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360870,2022-11-13 11:34:30 -0600,85a42c49042620ba2968e6556e44f61e602fc846,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:34:02.063Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668360911,2022-11-13 11:35:11 -0600,501d4d75f83418945e6a8536f042dc25d7093f53,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:34:41.704Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361169,2022-11-13 11:39:29 -0600,7c046979f3e4fcd3e06c11ad35e2e1e859a521fb,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:39:02.871Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361203,2022-11-13 11:40:03 -0600,a015e5215e1730e60cec189a8610d50d42f62b7c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:39:41.318Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361340,2022-11-13 11:42:20 -0600,3afab6afcd8057f1f76a4f603c4f0bc6142a8d3a,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:41:40.724Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361396,2022-11-13 11:43:16 -0600,2404e658612f866b58e96b74fde6d801a5c62f80,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:42:44.231Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361451,2022-11-13 11:44:11 -0600,7c51cb899bed7fceaa8ab96a2cb2a78d553b9c80,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:43:41.941Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361534,2022-11-13 11:45:34 -0600,2d514cd443e95e974bb77e83c71d35cce1b37450,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:44:40.079Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668361934,2022-11-13 11:52:14 -0600,defde385aab7d8838a940acbc2f10afe049a985b,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:51:40.893Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668362011,2022-11-13 11:53:31 -0600,e956ccd3110345d97c0805e4138763c1e24f1d73,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:53:05.347Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668362065,2022-11-13 11:54:25 -0600,12a8b6ea23cf253b455ac9d32ab08a97287bf537,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T17:54:00.111Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668363863,2022-11-13 12:24:23 -0600,8c9537a91780a874430e9349281c202193a65470,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:23:59.456Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668363980,2022-11-13 12:26:20 -0600,62e491debc81f06d4ab46ec884a9d422fbc482e9,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:26:00.427Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364103,2022-11-13 12:28:23 -0600,27524eb810b810948441fb2df12d5f4d62f1446d,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:28:00.176Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364145,2022-11-13 12:29:05 -0600,e0c89ea50d66c108addebb69f9ded8e90e599bc9,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:28:40.580Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364226,2022-11-13 12:30:26 -0600,db581edaa7d575b52d878ca4666b55873b999afd,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:29:58.958Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364397,2022-11-13 12:33:17 -0600,fc3c92d991b401cdf9542bb39bbdfc6668a26cfc,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:32:40.962Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364474,2022-11-13 12:34:34 -0600,be0559fc6f7bc02aa4a7e0efd2df6bde4574cfdb,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:34:01.695Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668364514,2022-11-13 12:35:14 -0600,96b3510e0b6f8eb80866989043f6bd778f4f8ec0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:34:41.179Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668365481,2022-11-13 12:51:21 -0600,cecc9e58a45ec375fd06511b61996f5a699ed439,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:50:41.014Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668365535,2022-11-13 12:52:15 -0600,2a3ea4814261ec15901345228e21ee6a306bbaec,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:51:40.521Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668365600,2022-11-13 12:53:20 -0600,1d0488dd42362b213757a2853a9226666cf1f9e0,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T18:52:40.536Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367058,2022-11-13 13:17:38 -0600,ffd8b8d20a29cc79535c32f773ee65952610d250,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:17:05.242Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367098,2022-11-13 13:18:18 -0600,c6a4250dadb6c1e3a4ed3d9be10d468fb1a1ed36,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:17:42.092Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367228,2022-11-13 13:20:28 -0600,b9ccfd03de6fe420f49531b8bec7e579e9e017f5,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:20:00.828Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367274,2022-11-13 13:21:14 -0600,33396e69b535fae0eb0f4cfb5656a1a88a1aacb3,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:20:41.409Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367350,2022-11-13 13:22:30 -0600,bb5dda240403b4ca9185d8fae5d392f45ca0c942,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:22:01.191Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367578,2022-11-13 13:26:18 -0600,acf2a13a02234a43eef995ad51a298b06c0cef5c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:25:43.641Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367650,2022-11-13 13:27:30 -0600,d099af65e459bd40189dedcb2fa1826df44ee570,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:27:01.025Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367704,2022-11-13 13:28:24 -0600,6ba2e79b92347fed9a65b313cd27a37c55c15103,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:27:59.850Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367824,2022-11-13 13:30:24 -0600,ee1efefb59a5e4f63bd18f69b46f9355a0de76cd,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:29:43.326Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668367940,2022-11-13 13:32:20 -0600,5684bea7e2a8d05e218da75fa02c8dcad490edf6,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:31:43.056Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668368053,2022-11-13 13:34:13 -0600,68963e8d48ad0578752a8531b1340e7d02268e9c,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:33:40.677Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
1668368261,2022-11-13 13:37:41 -0600,dc985063e04be2f54781cadfd4c3631d1c810d85,20221108MI23816,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T19:37:03.965Z,410,410,100.0,37361,196601,70.84,37390,72889,26.26,37973,8046,2.9,280339,99,277536,1308008,410,406,0.0,X,2022-11-09T06:16:11.483Z
