captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667987156,2022-11-09 03:45:56 -0600,b0834d18baef8f9e56b541ac7d7fd923dfd61279,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:45:21.813Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667987197,2022-11-09 03:46:37 -0600,c6de9a5ef91cb16901f36d62fb2513f293fa8ed2,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:45:34.590Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667987361,2022-11-09 03:49:21 -0600,9cc128b5987d9c59e09370f209f1915ff92ed38a,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:45:34.590Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667987484,2022-11-09 03:51:24 -0600,980f6fe5a4a9ffa7810478d35fa77761f4ccdcbc,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:45:34.590Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667987603,2022-11-09 03:53:23 -0600,907e925b1b5bf0815b2f82ea78e7a5d530eaf2f1,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:52:41.543Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1668010203,2022-11-09 10:10:03 -0600,d675e5bf7ec81abbdc87efd897c84b8bc774de9d,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:52:41.543Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1668010538,2022-11-09 10:15:38 -0600,dcf7c42835c3c123da8a52ac3e52b7d191441353,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:52:41.543Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1668010579,2022-11-09 10:16:19 -0600,592a3bc68988af696982d033e96f0cab9e847320,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:52:41.543Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1668013315,2022-11-09 11:01:55 -0600,a63ff640109f379b4e3dc0d69b8c926a1459e532,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T17:01:15.155Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1668013558,2022-11-09 11:05:58 -0600,2966491f3b2df7be82879ffa173bfea995dfc769,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T17:01:15.155Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
