captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108OH37645,live,90.58,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:41:13.966Z,8765,8933,98.12,47436,2970370,77.16,47437,879433,22.84,4250000,99,3849803,7050000,8765,8092,0.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108OH37645,live,91.66,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:42:33.384Z,8765,8933,98.12,47436,2970370,77.16,47437,879433,22.84,4200000,99,3849803,7050000,8765,8188,0.0,,
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108OH37645,live,91.66,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:45:02.749Z,8765,8933,98.12,47436,2970370,77.16,47437,879433,22.84,4200000,99,3849803,7050000,8765,8188,0.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108OH37645,live,91.94,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:49:40.049Z,8794,8933,98.44,47436,2979431,77.16,47437,882074,22.84,4200000,99,3861505,7050000,8794,8213,0.0,X,2022-11-09T04:49:10.005Z
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108OH37645,live,91.94,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:58:00.344Z,8794,8933,98.44,47436,2979431,77.16,47437,882074,22.84,4200000,99,3861505,7050000,8794,8213,0.0,X,2022-11-09T04:49:10.005Z
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,20221108OH37645,live,92.21,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:59:45.264Z,8828,8933,98.82,47436,2987425,77.14,47437,885266,22.86,4200000,99,3872691,7050000,8828,8237,0.0,X,2022-11-09T04:49:10.005Z
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108OH37645,live,92.21,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:00:10.461Z,8828,8933,98.82,47436,2987425,77.14,47437,885266,22.86,4200000,99,3872691,7050000,8828,8237,0.0,X,2022-11-09T04:49:10.005Z
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108OH37645,live,92.21,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:00:42.928Z,8828,8933,98.82,47436,2987425,77.14,47437,885266,22.86,4200000,99,3872691,7050000,8828,8237,0.0,X,2022-11-09T04:49:10.005Z
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108OH37645,live,92.21,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:01:34.965Z,8828,8933,98.82,47436,2987425,77.14,47437,885266,22.86,4200000,99,3872691,7050000,8828,8237,0.0,X,2022-11-09T04:49:10.005Z
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108OH37645,live,92.21,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:05:51.363Z,8828,8933,98.82,47436,2987425,77.14,47437,885266,22.86,4200000,99,3872691,7050000,8828,8237,0.0,X,2022-11-09T04:49:10.005Z
1667970548,2022-11-08 23:09:08 -0600,a039c3e3daf59c6709863984d030931ce2f47b8a,20221108OH37645,live,92.32,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:08:18.767Z,8836,8933,98.91,47436,2991197,77.14,47437,886446,22.86,4200000,99,3877643,7050000,8836,8247,0.0,X,2022-11-09T04:49:10.005Z
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108OH37645,live,92.33,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:10:33.666Z,8845,8933,99.01,47436,2991235,77.14,47437,886450,22.86,4200000,99,3877685,7050000,8845,8247,0.0,X,2022-11-09T04:49:10.005Z
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108OH37645,live,92.34,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:18:50.673Z,8846,8933,99.03,47436,2991780,77.14,47437,886585,22.86,4200000,99,3878365,7050000,8846,8249,0.0,X,2022-11-09T04:49:10.005Z
1667972308,2022-11-08 23:38:28 -0600,ba9f5f7b5ce443fdefcabab3b6292f3cd1310af6,20221108OH37645,live,92.43,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:32:48.740Z,8870,8933,99.29,47436,2994386,77.13,47437,887854,22.87,4200000,99,3882240,7050000,8870,8257,0.0,X,2022-11-09T04:49:10.005Z
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108OH37645,live,92.6,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:40:11.535Z,8874,8933,99.34,47436,2998808,77.11,47437,890395,22.89,4200000,99,3889203,7050000,8874,8272,0.0,X,2022-11-09T04:49:10.005Z
1667972854,2022-11-08 23:47:34 -0600,4c493d7ad5df619297ee4ec86e6725cbd0fcac02,20221108OH37645,live,92.83,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:46:29.597Z,8904,8933,99.68,47436,3005755,77.09,47437,893073,22.91,4200000,99,3898828,7050000,8904,8292,0.0,X,2022-11-09T04:49:10.005Z
1667973338,2022-11-08 23:55:38 -0600,60e23f89b0832d690c2e9c2012f75df6b998f230,20221108OH37645,live,92.88,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T05:55:00.309Z,8904,8933,99.68,47436,3007473,77.1,47437,893440,22.9,4200000,99,3900913,7050000,8904,8297,0.0,X,2022-11-09T04:49:10.005Z
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108OH37645,live,93.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:07:33.451Z,8916,8933,99.81,47436,3014727,77.05,47437,898134,22.95,4200000,99,3912861,7050000,8916,8322,0.0,X,2022-11-09T04:49:10.005Z
1667974269,2022-11-09 00:11:09 -0600,13a14ca127ca598b674838e5aa250bed9ab33b53,20221108OH37645,live,93.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:10:32.490Z,8916,8933,99.81,47436,3014727,77.05,47437,898134,22.95,4200000,99,3912861,7050000,8916,8322,0.0,X,2022-11-09T04:49:10.005Z
1667974664,2022-11-09 00:17:44 -0600,d987a91643923201706646f74ed6cc4da6a088a6,20221108OH37645,live,94.35,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T06:17:12.514Z,8929,8933,99.96,47436,3016940,77.05,47437,898528,22.95,4150000,99,3915468,7050000,8929,8428,0.0,X,2022-11-09T04:49:10.005Z
