captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1667886761,2022-11-08 05:52:41 +0000,454ce019f86614717daba988180b8577e032630f,20221108NY39242,live,0.0,NY,New York,33,1,2022-11-09T01:00:00.000Z,state,0,2022-11-07T17:09:04.985Z,0,14283,0.0,77148,0,0.0,86940,0,0.0,87236,0,0.0,6822438,99,0,12359054,0,0,,,,
1667944347,2022-11-08 21:52:27 +0000,05a3e91e497cb8d3251b3f2f481fd479b6ed8cc7,20221108NY39242,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T19:53:15.515Z,0,14244,0.0,77148,0,0.0,86940,0,0.0,87236,0,0.0,6800000,99,0,10200000,0,0,,,,
1667946645,2022-11-08 22:30:45 +0000,b4a2d52dc2885174b04713e13bf7fbb8eadd5f83,20221108NY39242,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:27:06.519Z,0,14244,0.0,77148,0,0.0,86940,0,0.0,87236,0,0.0,6800000,99,0,10200000,0,0,,,,
1667947162,2022-11-08 22:39:22 +0000,f4d4d4ee9c0c708eecc555d85fad1ae05b59ac98,20221108NY39242,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-08T22:37:30.051Z,0,14244,0.0,77148,0,0.0,86940,0,0.0,87236,0,0.0,6800000,99,0,10200000,0,0,,,,
1667959410,2022-11-09 02:03:30 +0000,98a277291480f2bee1271d939218798a5aa6ad2a,20221108NY39242,live,0.0,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:00:08.305Z,0,14244,0.0,77148,0,0.0,86940,0,0.0,87236,0,0.0,6800000,99,0,10200000,0,0,X,2022-11-09T02:00:06.798Z,0.0,
1667959699,2022-11-09 02:08:19 +0000,204acec220204cf7636f9483a8300da582a314fa,20221108NY39242,live,7.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:06:16.330Z,626,14244,4.39,77148,397821,78.06,86940,109996,21.58,87236,1850,0.36,6800000,99,509667,10200000,626,1068,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667959981,2022-11-09 02:13:01 +0000,f7108f15221a3f4ac4310e0ba678593081137a5c,20221108NY39242,live,8.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:10:43.238Z,1566,14244,10.99,77148,436056,76.67,86940,130576,22.96,87236,2098,0.37,6800000,99,568730,10200000,1566,1191,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667960264,2022-11-09 02:17:44 +0000,e239f4bcca07deff3069ebbdd016fa8b8d41d752,20221108NY39242,live,8.88,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:15:30.607Z,2589,14244,18.18,77148,457119,75.73,86940,144255,23.9,87236,2258,0.37,6800000,99,603632,10200000,2589,1264,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667960540,2022-11-09 02:22:20 +0000,8f457dad835364421624abf7a3b05a9acf49f0bd,20221108NY39242,live,10.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:20:28.771Z,3415,14244,23.98,77148,517159,73.87,86940,180181,25.74,87236,2763,0.39,6800000,99,700103,10200000,3415,1467,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667960816,2022-11-09 02:26:56 +0000,8a1624065b18c7c6c4408259c296b51116c46c3f,20221108NY39242,live,11.64,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:25:02.744Z,3835,14244,26.92,77148,577173,72.91,86940,211207,26.68,87236,3251,0.41,6800000,99,791631,10200000,3835,1658,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667961093,2022-11-09 02:31:33 +0000,1ec6490691d550bb25c67a95029d41260dad9223,20221108NY39242,live,12.84,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:26:30.285Z,3955,14244,27.77,77148,632087,72.39,86940,237423,27.19,87236,3659,0.42,6800000,99,873169,10200000,3955,1829,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667961378,2022-11-09 02:36:18 +0000,38867b5c6238941f5844472df77322f71d62b761,20221108NY39242,live,14.24,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:33:32.750Z,3976,14244,27.91,77148,695599,71.81,86940,268848,27.76,87236,4154,0.43,6800000,99,968601,10200000,3976,2029,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108NY39242,live,15.48,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:39:33.068Z,4067,14244,28.55,77148,754395,71.65,86940,293918,27.91,87236,4616,0.44,6800000,99,1052929,10200000,4067,2202,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667961990,2022-11-09 02:46:30 +0000,34fd47cd084122fe0c5fed09f89e8cc11319e728,20221108NY39242,live,19.26,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:44:38.819Z,4282,14244,30.06,77148,906272,69.21,86940,397385,30.35,87236,5730,0.44,6800000,99,1309387,10200000,4282,2743,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108NY39242,live,21.04,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:49:09.177Z,4314,14244,30.29,77148,980852,68.55,86940,443624,31.0,87236,6391,0.45,6800000,99,1430867,10200000,4314,2997,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108NY39242,live,22.99,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:53:38.578Z,4362,14244,30.62,77148,1066470,68.22,86940,489949,31.34,87236,6955,0.44,6800000,99,1563374,10200000,4362,3275,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108NY39242,live,24.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T02:58:12.759Z,4489,14244,31.52,77148,1126956,68.1,86940,520394,31.45,87236,7470,0.45,6800000,99,1654820,10200000,4489,3466,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667963111,2022-11-09 03:05:11 +0000,e819c6c0592b367c01eebbb86e897f39b2d774d1,20221108NY39242,live,26.9,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:02:29.247Z,4663,14244,32.74,77148,1235495,67.53,86940,585736,32.02,87236,8238,0.45,6800000,99,1829469,10200000,4663,3821,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108NY39242,live,27.93,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:06:41.191Z,4730,14244,33.21,77148,1283572,67.57,86940,607368,31.97,87236,8614,0.45,6800000,99,1899554,10200000,4730,3979,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108NY39242,live,30.22,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:11:29.226Z,5008,14244,35.16,77148,1375126,66.92,86940,670290,32.62,87236,9359,0.46,6800000,99,2054775,10200000,5008,4304,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108NY39242,live,31.31,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:16:30.419Z,5098,14244,35.79,77148,1422109,66.79,86940,697460,32.76,87236,9735,0.46,6800000,99,2129304,10200000,5098,4458,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108NY39242,live,32.08,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:21:31.697Z,5142,14244,36.1,77148,1456245,66.77,86940,714911,32.78,87236,9976,0.46,6800000,99,2181132,10200000,5142,4569,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108NY39242,live,32.27,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:24:45.217Z,5179,14244,36.36,77148,1464478,66.73,86940,719970,32.81,87236,10029,0.46,6800000,99,2194477,10200000,5179,4597,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108NY39242,live,34.03,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:31:28.375Z,5311,14244,37.29,77148,1527139,65.99,86940,776385,33.55,87236,10635,0.46,6800000,99,2314159,10200000,5311,4847,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108NY39242,live,35.89,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:36:35.936Z,5451,14244,38.27,77148,1595204,65.37,86940,833704,34.16,87236,11431,0.47,6800000,99,2440339,10200000,5451,5112,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108NY39242,live,38.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:46:31.203Z,5714,14244,40.12,77148,1694536,64.96,86940,902052,34.58,87236,12163,0.47,6800000,99,2608751,10200000,5714,5465,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108NY39242,live,39.13,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T03:51:29.078Z,5823,14244,40.88,77148,1721312,64.69,86940,927057,34.84,87236,12438,0.47,6800000,99,2660807,10200000,5823,5574,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108NY39242,live,55.35,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:05:39.160Z,7490,14244,52.58,77148,2264702,60.17,86940,1476015,39.21,87236,23344,0.62,6800000,99,3764061,10200000,7490,7885,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108NY39242,live,57.27,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:12:17.008Z,7757,14244,54.46,77148,2329913,59.83,86940,1538467,39.51,87236,25814,0.66,6800000,99,3894194,10200000,7757,8157,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108NY39242,live,58.88,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:17:29.589Z,8267,14244,58.04,77148,2378539,59.4,86940,1597405,39.89,87236,28097,0.7,6800000,99,4004041,10200000,8267,8373,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967636,2022-11-08 22:20:36 -0600,1bed774242ed32fb5f86bc6fed50c68740cf5631,20221108NY39242,live,58.88,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:18:32.659Z,8267,14244,58.04,77148,2378539,59.4,86940,1597405,39.89,87236,28097,0.7,6800000,99,4004041,10200000,8267,8373,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108NY39242,live,59.29,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:23:38.798Z,8371,14244,58.77,77148,2391395,59.32,86940,1612745,40.0,87236,27406,0.68,6800000,99,4031546,10200000,8371,8440,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967905,2022-11-08 22:25:05 -0600,7b53fc8cb8c53477e9f4fecf82fac92988ee5275,20221108NY39242,live,59.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:24:21.547Z,8398,14244,58.96,77148,2396333,59.23,86940,1621680,40.08,87236,28035,0.69,6800000,99,4046048,10200000,8398,8475,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108NY39242,live,59.92,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:24:51.528Z,8459,14244,59.39,77148,2412180,59.2,86940,1633869,40.1,87236,28534,0.7,6800000,99,4074583,10200000,8459,8535,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968002,2022-11-08 22:26:42 -0600,1235204137f0f06fe3cd4983951d9356477924c9,20221108NY39242,live,60.04,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:26:01.099Z,8472,14244,59.48,77148,2416999,59.2,86940,1636440,40.08,87236,29575,0.72,6800000,99,4083014,10200000,8472,8553,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108NY39242,live,60.16,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:26:51.487Z,8489,14244,59.6,77148,2419752,59.15,86940,1641156,40.12,87236,29775,0.73,6800000,99,4090683,10200000,8489,8569,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968092,2022-11-08 22:28:12 -0600,c3a7bcfa6d57d19e0339cd5eff437c13c5a7dec5,20221108NY39242,live,60.19,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:27:36.008Z,8500,14244,59.67,77148,2421124,59.15,86940,1642081,40.12,87236,29777,0.73,6800000,99,4092982,10200000,8500,8557,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108NY39242,live,60.19,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:28:31.297Z,8500,14244,59.67,77148,2421124,59.15,86940,1642081,40.12,87236,29777,0.73,6800000,99,4092982,10200000,8500,8557,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968227,2022-11-08 22:30:27 -0600,b78ec951061d2bf917e09f1eb01cb079af5e3a88,20221108NY39242,live,60.28,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:29:59.533Z,8460,14244,59.39,77148,2423172,59.11,86940,1646702,40.17,87236,29463,0.72,6800000,99,4099337,10200000,8460,8587,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968272,2022-11-08 22:31:12 -0600,97ef6c54bfa1c7ef6beea70c87aafe0c54251ad8,20221108NY39242,live,60.35,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:30:29.157Z,8475,14244,59.5,77148,2425074,59.1,86940,1648566,40.17,87236,29912,0.73,6800000,99,4103552,10200000,8475,8579,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968316,2022-11-08 22:31:56 -0600,c7364a5d7197a125b098705a317e32ff0afe0f57,20221108NY39242,live,60.9,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:31:19.715Z,8559,14244,60.09,77148,2439583,58.91,86940,1671240,40.36,87236,30482,0.74,6800000,99,4141305,10200000,8559,8675,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968361,2022-11-08 22:32:41 -0600,0b888fe41bc653990f05b2c6fe09da530560e7a3,20221108NY39242,live,60.96,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:11.579Z,8742,14244,61.37,77148,2440674,58.88,86940,1672525,40.35,87236,32134,0.78,6800000,99,4145333,10200000,8742,8679,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968406,2022-11-08 22:33:26 -0600,9894c9990b429281fa1911dc561355d202f43cc4,20221108NY39242,live,61.63,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:32:46.027Z,8805,14244,61.82,77148,2464476,58.81,86940,1685915,40.23,87236,40175,0.96,6800000,99,4190566,10200000,8805,8778,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968451,2022-11-08 22:34:11 -0600,ec7c4c2fbdf80046dac3b25dd67b45de79385a9e,20221108NY39242,live,61.69,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:33:30.894Z,8871,14244,62.28,77148,2466379,58.79,86940,1688185,40.24,87236,40395,0.96,6800000,99,4194959,10200000,8871,8787,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968494,2022-11-08 22:34:54 -0600,cfbd241bb06919184c9a5ad42a24eb60bc59879a,20221108NY39242,live,61.87,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:34:20.457Z,8871,14244,62.28,77148,2469118,58.69,86940,1697447,40.35,87236,40434,0.96,6800000,99,4206999,10200000,8871,8812,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108NY39242,live,61.97,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:36:11.662Z,8884,14244,62.37,77148,2473686,58.7,86940,1699937,40.34,87236,40482,0.96,6800000,99,4214105,10200000,8884,8827,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968709,2022-11-08 22:38:29 -0600,a479186c1a21e09ae947de1863bf72d461e8b879,20221108NY39242,live,61.97,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:37:37.935Z,8884,14244,62.37,77148,2473686,58.7,86940,1699937,40.34,87236,40482,0.96,6800000,99,4214105,10200000,8884,8827,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968844,2022-11-08 22:40:44 -0600,9af6e1ce44325ca43504ad5e0ccab8e9f14ef964,20221108NY39242,live,61.98,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:39:11.549Z,8884,14244,62.37,77148,2473686,58.69,86940,1699937,40.33,87236,40949,0.97,6800000,99,4214572,10200000,8884,8828,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108NY39242,live,64.41,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:41:36.937Z,8918,14244,62.61,77148,2546623,58.15,86940,1790329,40.88,87236,42694,0.97,6800000,99,4379646,10200000,8918,9160,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108NY39242,live,64.97,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:43:13.316Z,9109,14244,63.95,77148,2560052,57.95,86940,1813671,41.05,87236,44157,1.0,6800000,99,4417880,10200000,9109,9254,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108NY39242,live,65.67,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:44:51.548Z,9229,14244,64.79,77148,2579387,57.76,86940,1841095,41.23,87236,45086,1.01,6800000,99,4465568,10200000,9229,9354,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969160,2022-11-08 22:46:00 -0600,702f27aec8e9117aaf59a55a71ae69d9a7aed7a6,20221108NY39242,live,65.94,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:45:31.457Z,9283,14244,65.17,77148,2585685,57.67,86940,1852840,41.32,87236,45305,1.01,6800000,99,4483830,10200000,9283,9383,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969204,2022-11-08 22:46:44 -0600,861af312a343e9b4769e08b8c7c8c17fab4dadef,20221108NY39242,live,65.94,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:45:44.885Z,9283,14244,65.17,77148,2585930,57.67,86940,1852860,41.32,87236,45307,1.01,6800000,99,4484097,10200000,9283,9393,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108NY39242,live,67.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:46:51.417Z,9370,14244,65.78,77148,2634111,57.51,86940,1900757,41.5,87236,45460,0.99,6800000,99,4580328,10200000,9370,9588,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108NY39242,live,67.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:47:32.380Z,9370,14244,65.78,77148,2634111,57.51,86940,1900757,41.5,87236,45460,0.99,6800000,99,4580328,10200000,9370,9588,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108NY39242,live,67.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:48:28.087Z,9370,14244,65.78,77148,2634111,57.51,86940,1900757,41.5,87236,45460,0.99,6800000,99,4580328,10200000,9370,9588,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108NY39242,live,67.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:50:29.650Z,9370,14244,65.78,77148,2634111,57.51,86940,1900757,41.5,87236,45460,0.99,6800000,99,4580328,10200000,9370,9588,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108NY39242,live,67.37,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:51:01.510Z,9370,14244,65.78,77148,2634693,57.51,86940,1900903,41.49,87236,45464,0.99,6800000,99,4581060,10200000,9370,9596,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969549,2022-11-08 22:52:29 -0600,d5fdf591369d5db6b2ad36681ee672e4aa744331,20221108NY39242,live,67.37,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:51:19.592Z,9370,14244,65.78,77148,2634693,57.51,86940,1900903,41.49,87236,45464,0.99,6800000,99,4581060,10200000,9370,9596,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108NY39242,live,67.56,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:52:33.680Z,9370,14244,65.78,77148,2642605,57.52,86940,1905878,41.49,87236,45498,0.99,6800000,99,4593981,10200000,9370,9567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108NY39242,live,67.62,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:54:10.835Z,9370,14244,65.78,77148,2643780,57.5,86940,1906732,41.47,87236,47599,1.04,6800000,99,4598111,10200000,9370,9632,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108NY39242,live,68.02,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:56:09.283Z,9438,14244,66.26,77148,2657175,57.44,86940,1919732,41.5,87236,48772,1.05,6800000,99,4625679,10200000,9438,9689,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969897,2022-11-08 22:58:17 -0600,4cc79ac7abd56ff5901adb554fdccc45c88f1310,20221108NY39242,live,68.02,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:57:27.868Z,9438,14244,66.26,77148,2657175,57.44,86940,1919732,41.5,87236,48772,1.05,6800000,99,4625679,10200000,9438,9689,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108NY39242,live,68.02,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:57:56.355Z,9438,14244,66.26,77148,2657175,57.44,86940,1919732,41.5,87236,48772,1.05,6800000,99,4625679,10200000,9438,9689,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970027,2022-11-08 23:00:27 -0600,0d3c5c12e1d5e510cd8a9d7ec7188e7376d3702a,20221108NY39242,live,68.03,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T04:59:28.577Z,9438,14244,66.26,77148,2657175,57.44,86940,1919732,41.5,87236,48851,1.06,6800000,99,4625758,10200000,9438,9690,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108NY39242,live,68.04,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:01:11.357Z,9438,14244,66.26,77148,2657694,57.45,86940,1919898,41.5,87236,48857,1.06,6800000,99,4626449,10200000,9438,9691,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,20221108NY39242,live,68.04,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:01:27.300Z,9438,14244,66.26,77148,2657694,57.45,86940,1919898,41.5,87236,48857,1.06,6800000,99,4626449,10200000,9438,9691,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108NY39242,live,68.12,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:04:08.424Z,9456,14244,66.39,77148,2659133,57.4,86940,1924304,41.54,87236,48938,1.06,6800000,99,4632375,10200000,9456,9701,X,2022-11-09T02:00:06.798Z,0.0,1.0
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108NY39242,live,68.58,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-09T05:05:34.472Z,9456,14244,66.39,77148,2682006,57.52,86940,1933340,41.46,87236,47766,1.02,6800000,99,4663112,10200000,9456,9768,X,2022-11-09T02:00:06.798Z,0.0,1.0
