captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668799779,2022-11-18 13:29:39 -0600,517a69a9d41394c39b18042fbb971c99d184b073,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T19:29:14.567Z,275,275,100.0,45621,174131,53.82,45620,143912,44.48,45954,5508,1.7,325317,99,323551,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668799907,2022-11-18 13:31:47 -0600,da5eba46ee209c4562086d2df5f6a20970966027,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T19:31:22.636Z,275,275,100.0,45621,174131,53.82,45620,143912,44.48,45954,5508,1.7,325317,99,323551,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668801692,2022-11-18 14:01:32 -0600,1b7937514e9267f34b082d22012b19784d14814d,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:01:12.867Z,275,275,100.0,45621,174131,53.82,45620,143912,44.48,45954,5508,1.7,325317,99,323551,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668801757,2022-11-18 14:02:37 -0600,930c09a66eb10e26baf14eb022b7771f413ba646,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:02:12.221Z,275,275,100.0,45621,174131,53.82,45620,143912,44.48,45954,5508,1.7,325317,99,323551,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668801815,2022-11-18 14:03:35 -0600,ca5e6d4da46f2c6b439fa834f6c9409edbc64435,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:03:11.187Z,275,275,100.0,45621,174131,53.82,45620,143912,44.48,45954,5508,1.7,325317,99,323551,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802287,2022-11-18 14:11:27 -0600,eae7e0569d34c90ea8d81173ce6cb2e81d4c0bc6,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:11:13.294Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802362,2022-11-18 14:12:42 -0600,6ea12c08e1ee7b546b19e027ad9a2de2b683fbdc,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:12:13.805Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802385,2022-11-18 14:13:05 -0600,0c15286f057dbae59f7e933d1635a1935884e866,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:12:44.815Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802417,2022-11-18 14:13:37 -0600,710189d8ef839d76b8319c1a91dfded0162c05a4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:13:14.232Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802476,2022-11-18 14:14:36 -0600,03597ba9bcd2867e2b4a9bbfd2bb724beef660bb,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:14:12.324Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802654,2022-11-18 14:17:34 -0600,35abe6b7b5b07cd247273a20f075e06edc587811,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:17:12.226Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802718,2022-11-18 14:18:38 -0600,f0c93f308403e64e8ef08b5651672763c96c15cb,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:18:15.547Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668802772,2022-11-18 14:19:32 -0600,c4b48cb3f6ba2465161e741aa8a7b2c1b50ef513,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:19:12.831Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803021,2022-11-18 14:23:41 -0600,bd1bcc4aa807f56ba90a361fbbeaa580e044defa,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:23:17.315Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803079,2022-11-18 14:24:39 -0600,59818da7ffa118141526f2cdff268eb8e71babd0,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:24:16.620Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803134,2022-11-18 14:25:34 -0600,f1977d699c46792cec2f448e494f0a9f6e1fdbb2,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:25:16.077Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803200,2022-11-18 14:26:40 -0600,3efb596cd03fadb9dd68ff938c218de7e1161d8e,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:26:16.025Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803557,2022-11-18 14:32:37 -0600,407f18071cb6c590d43a2c7dc62bbdd38ca90120,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:32:16.479Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803612,2022-11-18 14:33:32 -0600,9cda50ae10a80303a149402179ced1e29574571a,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:33:17.582Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668803682,2022-11-18 14:34:42 -0600,6b84e24f0e7e425882cf3a877c8a1f84aae873f9,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:34:16.603Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668804282,2022-11-18 14:44:42 -0600,0aeef752333ed0804b8798f3fd68afbc5c258378,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:44:13.614Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668804327,2022-11-18 14:45:27 -0600,d49cc57236d3b848db8f0e6922862c9954b165af,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:45:12.823Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668804393,2022-11-18 14:46:33 -0600,f7acf705f9b22ebaa0a1696ba0478c40b787468f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:46:12.193Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668804460,2022-11-18 14:47:40 -0600,b4367083745b18de78839753da1748b781a39bfd,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T20:47:12.881Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668809619,2022-11-18 16:13:39 -0600,cc12d0162a2319310a4e8bb123f6748812cbef62,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:13:14.789Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668809673,2022-11-18 16:14:33 -0600,d737c2fe41be1973b43dc61909eb087712cc3374,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:14:15.341Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668809739,2022-11-18 16:15:39 -0600,480b1ea0c46fd42a3e4ce793d36a6ef8ec953fb5,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:15:16.247Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668810816,2022-11-18 16:33:36 -0600,e80aed9db1a992933696ed4265f2f46ca5e273f1,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:33:15.240Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668810879,2022-11-18 16:34:39 -0600,dca5fb38ddbaee84738c347abada722db5cf97d5,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:34:15.669Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668810933,2022-11-18 16:35:33 -0600,3d3c42450991f3bbedeae0c2ae791d2728c9303f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T22:35:15.592Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668812497,2022-11-18 17:01:37 -0600,be7f6a1986f7e210caa00b048b6b7ec50d3eeee2,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T23:01:15.114Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668812550,2022-11-18 17:02:30 -0600,9508d3edca0ef03f514e78bf0f52f1cbadb173b5,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T23:02:15.218Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668812625,2022-11-18 17:03:45 -0600,18a0fb3fb132fe2f297a3dd9bc472669778ce68d,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T23:03:18.077Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668812669,2022-11-18 17:04:29 -0600,97fea70b985b8e8dd187e2c8700ab7debc017aca,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-18T23:04:14.692Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668823111,2022-11-18 19:58:31 -0600,4502261af651b0547f221596207073c861e00d2b,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T01:58:15.579Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668823177,2022-11-18 19:59:37 -0600,e1bc69cdc5816cf6cffae5eff5620605de696b4b,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T01:59:16.379Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668823241,2022-11-18 20:00:41 -0600,fe7a3824e42760047c93ceb594abbba694a9ccdf,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T02:00:19.589Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668823295,2022-11-18 20:01:35 -0600,b20832413fc5862e3a7a05e697b8eab7fac123d2,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T02:01:15.241Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668828941,2022-11-18 21:35:41 -0600,2b7bf6ecc2a8a629d2cfec7da8814d03343b56ac,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:35:14.667Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668828995,2022-11-18 21:36:35 -0600,5d58416e7a2152c8f2ca8673c7035cf68d09d0a3,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:36:14.594Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668829053,2022-11-18 21:37:33 -0600,ee260069be29fda9e0ec51b8847d8574ccd6e484,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:37:15.041Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668829117,2022-11-18 21:38:37 -0600,6f2cc59c0c0e6275401cd514684c805f4f2a69ac,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:38:14.335Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830135,2022-11-18 21:55:35 -0600,37c22eeb94f13c1c45d36243c9971b4d42628d51,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:55:12.349Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830189,2022-11-18 21:56:29 -0600,99cc36161851bf0bd04fa2ff4c787a96dac1679a,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:56:11.999Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830255,2022-11-18 21:57:35 -0600,8525704899cd7967a76dc2e0d717422b7cbed119,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:57:13.140Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830311,2022-11-18 21:58:31 -0600,cddacda00c765e76af3182c8e54bb0ff25923ef6,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T03:58:11.501Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830970,2022-11-18 22:09:30 -0600,0b347ba6217794352a6e951baa8aa510fa29472e,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:09:13.876Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668830982,2022-11-18 22:09:42 -0600,f5db0b72d3af87a8377fd5dd302b6ba074fbf187,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:09:20.802Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831027,2022-11-18 22:10:27 -0600,80a56308ec7f592b647fffad3a6a1105c1aa2128,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:10:16.024Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831103,2022-11-18 22:11:43 -0600,183b5aac4095f861a68e70d957a6ca602abce4be,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:11:14.785Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831158,2022-11-18 22:12:38 -0600,a3fe82e3f420f504ecf3a4e2292219a8bcd4a3ba,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:12:14.940Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831761,2022-11-18 22:22:41 -0600,8d74351acd864e3f5055a50ec0cf302ab34d3ce3,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:22:14.675Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831816,2022-11-18 22:23:36 -0600,2ab524dbf13deedc7202aa7742a86c8e023c2f6f,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:23:14.874Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668831871,2022-11-18 22:24:31 -0600,968783fc4903685a85eae8dd6dd3ded444f3eef4,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:24:15.713Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668832057,2022-11-18 22:27:37 -0600,5c3b625eee4748d46e79145e555c57ef4e197e41,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:27:14.689Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668832113,2022-11-18 22:28:33 -0600,0e09cb1c0268b55e7bc11370151de4336ed0dd78,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:28:15.148Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668832180,2022-11-18 22:29:40 -0600,07881974f7c1b79f4dc431e6c9e94f1b3a681c45,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:29:15.600Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668832236,2022-11-18 22:30:36 -0600,df3ed49ff43cf3d889bc30bea3cd23930676c263,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:30:17.363Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668833427,2022-11-18 22:50:27 -0600,3f71421d2d9ea2c63dc194b7740c89a1208d45eb,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:50:11.969Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668833498,2022-11-18 22:51:38 -0600,7f029abfb264bc1bfa4d1f5edf99c653124e1480,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:51:13.206Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668833553,2022-11-18 22:52:33 -0600,67ffee9923bcbfc88edd2ca6fff699cb19c38c72,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T04:52:12.366Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668834335,2022-11-18 23:05:35 -0600,4b7f6a62b01553ad4f6921877b03b11682c6add7,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:05:14.524Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668834401,2022-11-18 23:06:41 -0600,b7ec3886f4293f0fa45b090e80213a7047a26807,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:06:15.364Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668834456,2022-11-18 23:07:36 -0600,7f5a92d54d2c385953dc9e35bcf8176f2fd1d7c1,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:07:15.706Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668835118,2022-11-18 23:18:38 -0600,49962fd5e54af8f30b78070f5e8c7e7794abefb0,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:18:12.908Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668835173,2022-11-18 23:19:33 -0600,54ea027f334adc6d97c46fb299205802b871bc53,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:19:11.582Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668835228,2022-11-18 23:20:28 -0600,01efc0189e97841707b53d7e07507ecb4d6eb821,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:20:13.444Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668835296,2022-11-18 23:21:36 -0600,428b4dfe5f6c7aa016f32ec4da64b0f93f1970b2,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:21:12.642Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
1668837518,2022-11-18 23:58:38 -0600,3c5415139e6cd2c512ccc0a7d36f88c9294626ea,20221108NC34977,live,99.0,NC,North Carolina,34,1,2022-11-09T00:30:00.000Z,state,0,2022-11-19T05:58:10.769Z,275,275,100.0,45621,174219,53.79,45620,144142,44.51,45954,5515,1.7,325317,99,323876,1366826,275,272,1.0,0.0,X,2022-11-09T03:25:56.879Z
