captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668462920,2022-11-14 15:55:20 -0600,1033d152a7f39cb0e9fbad9895952829cdcf947b,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:54:52.541Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668462982,2022-11-14 15:56:22 -0600,42206bcb7033278ab8a456e0d36fe6196a4b4dd3,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:55:55.213Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463022,2022-11-14 15:57:02 -0600,1abd0fdece62e56f38c18c1236b9d63a3d28a63a,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:56:42.026Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463390,2022-11-14 16:03:10 -0600,43655d2fe2b86950deb09bf3bab0878f552bce2e,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:02:52.695Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463453,2022-11-14 16:04:13 -0600,c200bfeb76a72b469f44967d5d076ee085a996ea,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:03:55.050Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463575,2022-11-14 16:06:15 -0600,1def4b50cae18da27ff6089e895f28fc010ef8b7,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:05:52.582Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463706,2022-11-14 16:08:26 -0600,23105710dfe95583a4508b06aeecf4c17db48c9c,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:07:55.258Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463757,2022-11-14 16:09:17 -0600,bba347f42830b040a6deff31c6cbedebb558b350,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:08:53.513Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463872,2022-11-14 16:11:12 -0600,34e19b291b83d421605998095318b96af4fe91be,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:10:52.950Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463935,2022-11-14 16:12:15 -0600,00897c6d484cf2ee593cc50f6055f29d78d35fa0,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:11:53.496Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668463992,2022-11-14 16:13:12 -0600,93ccd93c89a9ba1b467f0b4237ee780a5ec79d0d,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:12:54.471Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668464660,2022-11-14 16:24:20 -0600,16ab7b9163da46038f43b47dc157ddeaea850053,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:23:52.909Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668464712,2022-11-14 16:25:12 -0600,57f1f02cbd05cbaac6517005807e5fe55ddc9854,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:24:54.018Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668464769,2022-11-14 16:26:09 -0600,24ab9691d442ea9280b9619a41320b09650a574e,20221108CO6618,live,98.16,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:25:52.729Z,421,429,98.14,13074,160024,60.5,13894,99508,37.62,14105,4977,1.88,269455,99,264509,1009802,395,421,0.0,X,2022-11-09T03:57:56.983Z
1668467639,2022-11-14 17:13:59 -0600,e010b917e2358f783a3e12655ec7f599778cbe7a,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:13:36.323Z,425,429,99.07,13074,168991,60.54,13894,104659,37.49,14105,5482,1.96,269455,99,279132,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668468113,2022-11-14 17:21:53 -0600,ec501a560782da0bb56da280aeb3e8e91d5dc4bf,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:21:39.015Z,425,429,99.07,13074,168991,60.54,13894,104659,37.49,14105,5482,1.96,281957,99,279132,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668469040,2022-11-14 17:37:20 -0600,87b9f57f59128f0da31cea14bccf6b6c97c54a8f,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:36:53.179Z,425,429,99.07,13074,168991,60.54,13894,104659,37.49,14105,5482,1.96,282007,99,279132,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668469181,2022-11-14 17:39:41 -0600,0cd75eb3a4f20a182fb32cc0c6293dad270c0d30,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:39:21.846Z,425,429,99.07,13074,168991,60.54,13894,104659,37.49,14105,5482,1.96,282007,99,279132,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668469370,2022-11-14 17:42:50 -0600,87b46306786a3ea4c4d846e35e7f5af46e0927e8,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:42:24.102Z,425,429,99.07,13074,168991,60.54,13894,104660,37.49,14105,5483,1.96,282007,99,279134,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668469398,2022-11-14 17:43:18 -0600,9f5f0e0bfa5559b1be930bc00fac044b42a8c91f,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:42:49.430Z,425,429,99.07,13074,168991,60.54,13894,104660,37.49,14105,5483,1.96,282010,99,279134,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668470412,2022-11-14 18:00:12 -0600,ba6c00f7c2e2fd1c25df35346747cab796a53f33,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T23:59:52.485Z,425,429,99.07,13074,168991,60.54,13894,104660,37.49,14105,5483,1.96,282010,99,279134,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668470476,2022-11-14 18:01:16 -0600,016fabed5f90e308cc1e70f10c4db96fc732ee75,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:00:52.379Z,425,429,99.07,13074,168991,60.54,13894,104660,37.49,14105,5483,1.96,282010,99,279134,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668470532,2022-11-14 18:02:12 -0600,b0437fbfb30efa761673d4bff32e3878860c8b7e,20221108CO6618,live,98.98,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:01:52.040Z,425,429,99.07,13074,168991,60.54,13894,104660,37.49,14105,5483,1.96,282010,99,279134,1009802,419,425,0.0,X,2022-11-09T03:57:56.983Z
1668470602,2022-11-14 18:03:22 -0600,64e19f2f8e3ba1e87bfeec59befddb1d1422e482,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:02:59.060Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668473957,2022-11-14 18:59:17 -0600,3d1ee9c78a5ab97acba3c2cd73fd51b254c71c1a,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:58:52.278Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668474024,2022-11-14 19:00:24 -0600,c4f879c161d53b29ca304834f1d15573791e13eb,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T00:59:54.612Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668474070,2022-11-14 19:01:10 -0600,a4a28b0d4dee8460da69cbe976483c3469b7b71b,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:00:53.828Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668474193,2022-11-14 19:03:13 -0600,72769ba42d6e0fe537d90b32e6104a5aa781f270,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:02:52.854Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668474247,2022-11-14 19:04:07 -0600,d3945cd69adeca55bd77d9af6f729f5baf9e0f7f,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:03:44.181Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668474311,2022-11-14 19:05:11 -0600,4ca19f3ac71c48694e15175b841e5f64789c8602,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:04:52.308Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475390,2022-11-14 19:23:10 -0600,cc694253abc7f4828ad955d5e5df89936e27190e,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:22:53.635Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475458,2022-11-14 19:24:18 -0600,907d4ed376a7c450e7778e6d05a63b67ef6814e9,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:23:54.089Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475511,2022-11-14 19:25:11 -0600,1b67322719a61abe1e02579a80f7b4aecc4a4b2b,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:24:47.430Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475872,2022-11-14 19:31:12 -0600,6cbb5c270133168abb434e8259557d964cb76d22,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:30:55.427Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475937,2022-11-14 19:32:17 -0600,7465fb47110deb34aa0c66d39f3e8201b8302f7c,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:31:52.334Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668475999,2022-11-14 19:33:19 -0600,c28d775f1685d57715e8ad1b115ce5f5f5f5a5fb,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:32:52.126Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476052,2022-11-14 19:34:12 -0600,b035e4e42e872ba6a797808500e98e245642728c,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:33:52.132Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476170,2022-11-14 19:36:10 -0600,b08daa0ba7854513728d0fb1e3e39a59da2f42fe,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:35:49.036Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476242,2022-11-14 19:37:22 -0600,72608c1498c54026334092c812887893eee3ed2f,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:36:54.100Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476288,2022-11-14 19:38:08 -0600,c7fa92be366b09924a5d673be54f28871de49205,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:37:54.700Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476655,2022-11-14 19:44:15 -0600,fb8cb279f92c7cecb85def0f5c71f92c90bb21d1,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:43:52.096Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476711,2022-11-14 19:45:11 -0600,9d689e9e0f78b58b2feb05ead2da930d5a74acc2,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:44:53.828Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476835,2022-11-14 19:47:15 -0600,95aad59349f59553dc3b55d4d4d0af52079c2cc0,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:46:54.417Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668476948,2022-11-14 19:49:08 -0600,0a3a41a7ed3d7aab7ae67ecaffc2ceb44a7ef454,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:48:51.599Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477011,2022-11-14 19:50:11 -0600,ce86c49330d6739123a330f51d5662ba284dee7c,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:49:52.766Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477073,2022-11-14 19:51:13 -0600,fdce27aeaf6e5fb74e523cbd902d9fb3a6fee5db,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:50:53.151Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477488,2022-11-14 19:58:08 -0600,b428f7ee37cca6ea1bc6949d437ef06e53d50434,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:57:53.481Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477557,2022-11-14 19:59:17 -0600,f1b05b632aaa836019e2ad221eb799685dd7e7a2,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:58:51.526Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477609,2022-11-14 20:00:09 -0600,6f3a9dbeaa5263e4bb47a477f414456f7c59b529,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T01:59:47.995Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668477676,2022-11-14 20:01:16 -0600,5073ca7e8aebcf3bd7c5419822e5c4337934a701,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:00:53.191Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282010,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668478011,2022-11-14 20:06:51 -0600,f2d84341aff7d76c39df3145cddbbcdfa524e00d,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:06:23.619Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479049,2022-11-14 20:24:09 -0600,fd707a574fde2f81fc29d9e454946730b2ad0a81,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:23:52.513Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479111,2022-11-14 20:25:11 -0600,5ed33573f9ce0c61d7a0809d553a9c8a673cf44d,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:24:53.566Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479156,2022-11-14 20:25:56 -0600,3a0725175cfcce250d1c2f6af1a85aaab6ae8230,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:25:41.640Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479226,2022-11-14 20:27:06 -0600,aa3b6764a611e8c143ff7b429ae10183bd8ef0e4,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:26:48.893Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479596,2022-11-14 20:33:16 -0600,4bb779bb797c4eea6ddbd60996d66987aeb6d1bf,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:32:52.717Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479648,2022-11-14 20:34:08 -0600,ad2a7275ac21d6fd2a95ae1e4df8fdc41e0c712c,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:33:54.039Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479781,2022-11-14 20:36:21 -0600,317df8a6e2506e4f9b313672e4e1e25456f41fd7,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:34:52.479Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479821,2022-11-14 20:37:01 -0600,f7a14ea7e4a72d2a3688a85a1dcb92f3aa6013a0,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:36:40.767Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479895,2022-11-14 20:38:15 -0600,309735e8f0076cf4b9869379fe4d9c476c3c6bd2,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:37:52.362Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668479945,2022-11-14 20:39:05 -0600,9e160f332c74a3ba590b874059d7c1eb5cdfe9ac,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:38:48.732Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668480616,2022-11-14 20:50:16 -0600,dced06d21b944f18255ebfc3769860499b066b8a,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:49:53.991Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668480674,2022-11-14 20:51:14 -0600,b794468ea1530ae2ac31a7776af47d70ac53db0e,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:50:52.137Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668480741,2022-11-14 20:52:21 -0600,fbb76cf9ba0a74152b63882246d93ce5bb3115bb,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:51:53.851Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668480785,2022-11-14 20:53:05 -0600,40a1c65fa6e7f011d840015d9510c763367a75f7,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:52:39.344Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668481076,2022-11-14 20:57:56 -0600,78fa6dfc00263345602a358a8beea57b3ddda38f,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T02:57:40.841Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668481939,2022-11-14 21:12:19 -0600,89720e5ce78af2c8cfa00bab88103a128671a409,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T03:11:56.230Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668482650,2022-11-14 21:24:10 -0600,57664ef07c5198c0c34a989fc65c5e75aa563ee7,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T03:23:42.102Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668491593,2022-11-14 23:53:13 -0600,d2d032d5fb848c4ecd70d4f4e8e69287d1e04bf1,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T05:52:53.452Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668491654,2022-11-14 23:54:14 -0600,3d491f129a0089421ea530c8fe30843e4311610c,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T05:53:51.764Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
1668491711,2022-11-14 23:55:11 -0600,23021f52a31ac0b16b18be5bbda58c944612c302,20221108CO6618,live,98.99,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T05:54:53.673Z,425,429,99.07,13074,169023,60.55,13894,104662,37.49,14105,5483,1.96,282007,99,279168,1009802,418,425,0.0,X,2022-11-09T03:57:56.983Z
