captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1668450923,2022-11-14 12:35:23 -0600,c0306ec18b44b1b7e19eabc79488851c76c8ce8c,20221108IL16413,live,96.59,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T18:34:58.507Z,8908,8910,99.98,27492,2218957,56.02,29193,1673259,42.24,29587,68897,1.74,4100985,99,3961113,8800708,8908,8606,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668451001,2022-11-14 12:36:41 -0600,5fa902587cc41c283e798030aef0476212ebae10,20221108IL16413,live,96.59,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T18:36:19.084Z,8908,8910,99.98,27492,2218957,56.02,29193,1673259,42.24,29587,68897,1.74,4100985,99,3961113,8800708,8908,8606,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668455968,2022-11-14 13:59:28 -0600,6f1dc499f4d118706dac12a226e964081f1df25c,20221108IL16413,live,96.59,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T19:58:50.704Z,8908,8910,99.98,27492,2218957,56.02,29193,1673259,42.24,29587,68897,1.74,4100985,99,3961113,8800708,8908,8606,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668456413,2022-11-14 14:06:53 -0600,d483888a59716f3d2c4e986a815c5f4b863bc9b8,20221108IL16413,live,96.59,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:06:29.295Z,8908,8910,99.98,27492,2218957,56.02,29193,1673259,42.24,29587,68897,1.74,4100985,99,3961113,8800708,8908,8606,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668457648,2022-11-14 14:27:28 -0600,044e476c6b864293fc4a5f13b733ad0a9d790bb2,20221108IL16413,live,96.6,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:27:01.146Z,8908,8910,99.98,27492,2219308,56.02,29193,1673393,42.24,29587,68905,1.74,4100985,99,3961606,8800708,8908,8607,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668457891,2022-11-14 14:31:31 -0600,eba769e92824784f4df3f5f529b00b046a8c3c98,20221108IL16413,live,96.6,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:31:18.204Z,8908,8910,99.98,27492,2219308,56.02,29193,1673393,42.24,29587,68905,1.74,4100985,99,3961606,8800708,8908,8607,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668460160,2022-11-14 15:09:20 -0600,e7d982efac92da758f546180a4e10299e40448dd,20221108IL16413,live,96.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T21:09:00.691Z,8908,8910,99.98,27492,2219675,55.99,29193,1675489,42.27,29587,68960,1.74,4100985,99,3964124,8800708,8908,8613,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668460635,2022-11-14 15:17:15 -0600,fec02326cc3a2110bd4ce7d4278bf5292d4932bd,20221108IL16413,live,96.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T21:16:55.966Z,8908,8910,99.98,27492,2219675,55.99,29193,1675489,42.27,29587,68960,1.74,4100985,99,3964124,8800708,8908,8613,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668461715,2022-11-14 15:35:15 -0600,0265e87408d7c06e54c65a02ede3d321be000768,20221108IL16413,live,96.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T21:34:54.109Z,8908,8910,99.98,27492,2219675,55.99,29193,1675489,42.27,29587,68960,1.74,4100985,99,3964124,8800708,8908,8613,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668462584,2022-11-14 15:49:44 -0600,b4e01e9d2f15a9b5ca53740b609b045e1b26cba4,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T21:49:27.930Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668463947,2022-11-14 16:12:27 -0600,9eac3a70925127fa7ad7aaf8cfbc4a641d767c96,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:12:04.937Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668464193,2022-11-14 16:16:33 -0600,dfa1805a4e0b076a28e847a981745237e5903052,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:16:13.843Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668464565,2022-11-14 16:22:45 -0600,d97ca592706561ca7d96c9ff0f35176bd0a1b5f9,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:22:27.007Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668464854,2022-11-14 16:27:34 -0600,8bfa933be24a61be3cbfe22af7249b8ae66e998d,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:27:17.592Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668464956,2022-11-14 16:29:16 -0600,e2d5a5a4b4d8817e7250a8174b03a625f52bba58,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:28:53.931Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668464967,2022-11-14 16:29:27 -0600,53149e11de6910e7ac97c94f749f81e2ed5a4838,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T22:29:05.242Z,8908,8910,99.98,27492,2220681,56.0,29193,1675768,42.26,29587,68981,1.74,4100985,99,3965430,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668468029,2022-11-14 17:20:29 -0600,52acaf4dcdb33b8331898bf9a11d557313dabcfb,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:20:14.805Z,8908,8910,99.98,27492,2220681,56.0,29193,1675767,42.26,29587,68981,1.74,4100985,99,3965429,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668468448,2022-11-14 17:27:28 -0600,e6fe2828db6d4d6258770e263b32b1dbe046f7c2,20221108IL16413,live,96.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:27:14.162Z,8908,8910,99.98,27492,2220681,56.0,29193,1675767,42.26,29587,68981,1.74,4100985,99,3965429,8800708,8908,8615,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668468691,2022-11-14 17:31:31 -0600,fe28771bdcf2865a7ed6f22a7f56f5075958daef,20221108IL16413,live,96.85,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:31:11.948Z,8908,8910,99.98,27492,2222089,55.95,29193,1680490,42.31,29587,69131,1.74,4100985,99,3971710,8800708,8908,8629,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668469260,2022-11-14 17:41:00 -0600,47e5797f6c8e0111bf6054af646209617ec171e1,20221108IL16413,live,96.85,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:40:45.016Z,8908,8910,99.98,27492,2222089,55.95,29193,1680490,42.31,29587,69131,1.74,4100985,99,3971710,8800708,8908,8629,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668469663,2022-11-14 17:47:43 -0600,785201adbf4bc4da87d4389cfca7edb248f33cc6,20221108IL16413,live,96.85,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:47:26.981Z,8908,8910,99.98,27492,2222089,55.95,29193,1680490,42.31,29587,69131,1.74,4100985,99,3971710,8800708,8908,8629,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668470038,2022-11-14 17:53:58 -0600,682018eda1ad344f165fa71f3b50f960c13b1611,20221108IL16413,live,97.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:53:36.677Z,8908,8910,99.98,27492,2222089,55.95,29193,1680490,42.31,29587,69131,1.74,4094546,99,3971710,8800708,8908,8643,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668471177,2022-11-14 18:12:57 -0600,47c69b96801f3de4c9ed035ecfe8ae9f146af420,20221108IL16413,live,97.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T00:12:38.953Z,8908,8910,99.98,27492,2243244,56.16,29193,1681955,42.11,29587,69390,1.74,4094546,99,3994589,8800708,8908,8692,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668471932,2022-11-14 18:25:32 -0600,ce1f77d648f02cacd8e9204de7b21d855e86d18a,20221108IL16413,live,97.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T00:25:18.594Z,8908,8910,99.98,27492,2243244,56.16,29193,1681955,42.11,29587,69390,1.74,4094546,99,3994589,8800708,8908,8692,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668532551,2022-11-15 11:15:51 -0600,f05a223203acd7b08c5a7babbaa90fc6f55f043b,20221108IL16413,live,97.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T17:14:01.616Z,8913,8910,100.03,27492,2243244,56.16,29193,1681955,42.11,29587,69390,1.74,4094546,99,3994589,8800708,8913,8692,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668532915,2022-11-15 11:21:55 -0600,7ed55ec20596bf14b3c6d35e82f0885f42943cec,20221108IL16413,live,97.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T17:21:34.190Z,8913,8910,100.03,27492,2243244,56.16,29193,1681955,42.11,29587,69390,1.74,4094546,99,3994589,8800708,8913,8692,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668537353,2022-11-15 12:35:53 -0600,4f190ac97357bef97edcd45b2c92509fffa09c63,20221108IL16413,live,97.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T18:35:28.200Z,8913,8910,100.03,27492,2247983,56.19,29193,1683471,42.08,29587,69533,1.74,4094546,99,4000987,8800708,8913,8706,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668537773,2022-11-15 12:42:53 -0600,1c034032de64100287ad8170deb434981bb78111,20221108IL16413,live,97.73,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T18:42:27.862Z,8913,8910,100.03,27492,2248441,56.19,29193,1683555,42.07,29587,69543,1.74,4094546,99,4001539,8800708,8913,8708,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668541188,2022-11-15 13:39:48 -0600,ab1cf99fab4721c702ffc16c3111ad411c45204f,20221108IL16413,live,97.73,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T19:39:29.742Z,8913,8910,100.03,27492,2248441,56.19,29193,1683555,42.07,29587,69543,1.74,4094546,99,4001539,8800708,8913,8708,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668545019,2022-11-15 14:43:39 -0600,e7511341ae46c5f35e1190f09ede935def3ffd72,20221108IL16413,live,98.02,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T20:43:17.315Z,8913,8910,100.03,27492,2258593,56.27,29193,1685203,41.99,29587,69747,1.74,4094546,99,4013543,8800708,8913,8734,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668545099,2022-11-15 14:44:59 -0600,bee6a4113ae3569e36eeee8592674bf266135e8c,20221108IL16413,live,98.02,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T20:44:38.441Z,8913,8910,100.03,27492,2258593,56.27,29193,1685203,41.99,29587,69747,1.74,4094546,99,4013543,8800708,8913,8734,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668548807,2022-11-15 15:46:47 -0600,6ddcaf2cb46959be6021708f0739f213a4460a57,20221108IL16413,live,98.02,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T21:46:30.057Z,8913,8910,100.03,27492,2258676,56.27,29193,1685232,41.99,29587,69749,1.74,4094546,99,4013657,8800708,8913,8734,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668549346,2022-11-15 15:55:46 -0600,11efa5f4ef67f5412995a9207a0d64ca7996c853,20221108IL16413,live,98.02,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T21:55:26.932Z,8913,8910,100.03,27492,2258676,56.27,29193,1685232,41.99,29587,69749,1.74,4094546,99,4013657,8800708,8913,8734,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668549417,2022-11-15 15:56:57 -0600,01aace502edac4631ecd2f2b7c2bb328acc94d3a,20221108IL16413,live,98.02,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T21:56:32.206Z,8913,8910,100.03,27492,2258676,56.27,29193,1685232,41.99,29587,69749,1.74,4094546,99,4013657,8800708,8913,8734,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668550314,2022-11-15 16:11:54 -0600,04622366ee261dcb44fd7a4900344d08430d4b86,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T22:11:32.386Z,8913,8910,100.03,27492,2260049,56.28,29193,1685641,41.98,29587,69779,1.74,4094546,99,4015469,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668617496,2022-11-16 10:51:36 -0600,c2f1c57245a11f89418a2d145dbabca2d6c7738e,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T16:51:19.085Z,8913,8910,100.03,27492,2260049,56.28,29193,1685641,41.98,29587,69779,1.74,4094546,99,4015469,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668635086,2022-11-16 15:44:46 -0600,66dc16fa15d31cb735680e7cac8e629acf129c1d,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T21:44:28.332Z,8913,8910,100.03,27492,2260049,56.28,29193,1685641,41.98,29587,69779,1.74,4094546,99,4015469,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668639416,2022-11-16 16:56:56 -0600,328464d8c6595193d8cb2cd2e047f0a831c42e5e,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T22:56:27.818Z,8913,8910,100.03,27492,2260049,56.28,29193,1685641,41.98,29587,69779,1.74,4094546,99,4015469,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668725265,2022-11-17 16:47:45 -0600,5e4b580f17b1de905fc817172f3424dc67a288a2,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T22:47:26.985Z,8913,8910,100.03,27492,2260086,56.28,29193,1685642,41.98,29587,69779,1.74,4094546,99,4015507,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668726598,2022-11-17 17:09:58 -0600,a8df20f7b2ee6ed0773026cff52f2a0e5e312b8c,20221108IL16413,live,98.07,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T23:09:27.325Z,8913,8910,100.03,27492,2260086,56.28,29193,1685642,41.98,29587,69779,1.74,4094546,99,4015507,8800708,8913,8738,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668728088,2022-11-17 17:34:48 -0600,66733224776bef2eb741881c2a0d2c031917f345,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-17T23:34:26.674Z,8913,8910,100.03,27492,2263986,56.31,29193,1686666,41.95,29587,69859,1.74,4094546,99,4020511,8800708,8913,8749,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668733791,2022-11-17 19:09:51 -0600,9a7983619808bbe0dc48b4be2f65b667e1399a29,20221108IL16413,live,98.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T01:09:31.050Z,8913,8910,100.03,27492,2263986,56.35,29193,1686666,41.98,29587,67064,1.67,4094546,99,4017716,8800708,8913,8743,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668799201,2022-11-18 13:20:01 -0600,3120fc1f8111daf0b2a28cb64e37dbccbec02d95,20221108IL16413,live,98.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T19:19:38.074Z,8913,8910,100.03,27492,2263986,56.35,29193,1686666,41.98,29587,67064,1.67,4094546,99,4017716,8800708,8913,8743,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668809092,2022-11-18 16:04:52 -0600,2d3034fc8d847d28cee1dab13c6ab12705cea0c8,20221108IL16413,live,98.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T22:04:27.326Z,8913,8910,100.03,27492,2263995,56.35,29193,1686668,41.98,29587,67064,1.67,4094546,99,4017727,8800708,8913,8743,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668811727,2022-11-18 16:48:47 -0600,5f05224800af21a70db917d252206a128638914e,20221108IL16413,live,98.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T22:48:26.217Z,8913,8910,100.03,27492,2263995,56.35,29193,1686668,41.98,29587,67064,1.67,4094546,99,4017727,8800708,8913,8743,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668815034,2022-11-18 17:43:54 -0600,df3d365666933b6f81fdf46e67ea6e4c81854dd1,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-18T23:43:26.926Z,8913,8910,100.03,27492,2266058,56.37,29193,1687137,41.97,29587,67102,1.67,4094546,99,4020297,8800708,8913,8748,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669054864,2022-11-21 12:21:04 -0600,64b1ae75a13266e8cd898b1f166de624836ba043,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-21T18:20:41.857Z,8913,8910,100.03,27492,2266058,56.37,29193,1687137,41.97,29587,67102,1.67,4094546,99,4020297,8800708,8913,8748,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669136512,2022-11-22 11:01:52 -0600,3f530569c919b7f3f05d3e792a4e9a213ad1bb1c,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T17:01:29.047Z,8913,8910,100.03,27492,2266058,56.37,29193,1687137,41.97,29587,67102,1.67,4094546,99,4020297,8800708,8913,8748,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669138075,2022-11-22 11:27:55 -0600,c071eceb8d5ea8a3db9890f7de27ee223c588a22,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T17:27:27.263Z,8913,8910,100.03,27492,2266058,56.37,29193,1687137,41.97,29587,67102,1.67,4094546,99,4020297,8800708,8913,8748,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669141797,2022-11-22 12:29:57 -0600,60eeec55b03ee96f353ca73731923cde0a6d2085,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T18:29:27.841Z,8913,8910,100.03,27492,2266058,56.37,29193,1687137,41.97,29587,67102,1.67,4094546,99,4020297,8800708,8913,8748,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669142749,2022-11-22 12:45:49 -0600,6f5b2fe9317fbd5b480cfe07addaaa2a958720b0,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T18:45:29.070Z,8913,8910,100.03,27492,2266255,56.37,29193,1687224,41.96,29587,67108,1.67,4094546,99,4020587,8800708,8913,8749,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669146116,2022-11-22 13:41:56 -0600,df87f988517d628280f28d7fcad4ee023aa18ad2,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T19:41:33.880Z,8913,8910,100.03,27492,2266255,56.37,29193,1687224,41.96,29587,67108,1.67,4094546,99,4020587,8800708,8913,8749,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669148749,2022-11-22 14:25:49 -0600,b0ee06595f6820267f99a534b27c5ec65846ebe0,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T20:25:26.342Z,8913,8910,100.03,27492,2266255,56.37,29193,1687224,41.96,29587,67108,1.67,4094546,99,4020587,8800708,8913,8749,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669151517,2022-11-22 15:11:57 -0600,ce7793dade52dd99661f8b9348714e0260ebca38,20221108IL16413,live,98.19,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T21:11:29.300Z,8913,8910,100.03,27492,2266284,56.37,29193,1687235,41.96,29587,67110,1.67,4094546,99,4020629,8800708,8913,8749,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669156905,2022-11-22 16:41:45 -0600,a98406ca5604bf1d28bf805e9a524f6513e3b254,20221108IL16413,live,98.21,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T22:41:27.714Z,8913,8910,100.03,27492,2266750,56.37,29193,1687429,41.96,29587,67126,1.67,4094546,99,4021305,8800708,8913,8751,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669157740,2022-11-22 16:55:40 -0600,33378b6aaa288f19af6f1dfa7925cb3afc761031,20221108IL16413,live,98.21,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T22:55:27.404Z,8913,8910,100.03,27492,2266750,56.37,29193,1687429,41.96,29587,67126,1.67,4094546,99,4021305,8800708,8913,8751,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669157804,2022-11-22 16:56:44 -0600,e21da4c974601cf77024ad07467ddc057ad11e7e,20221108IL16413,live,98.24,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T22:56:27.603Z,8913,8910,100.03,27492,2267643,56.37,29193,1687823,41.96,29587,67154,1.67,4094546,99,4022620,8800708,8913,8753,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669157984,2022-11-22 16:59:44 -0600,29970c19786d9b6bc4efb88b63a2445623555a6c,20221108IL16413,live,98.24,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T22:59:26.651Z,8913,8910,100.03,27492,2267643,56.37,29193,1687823,41.96,29587,67154,1.67,4094546,99,4022620,8800708,8913,8753,X,2022-11-09T01:00:04.280Z,0.0,1.0
1669159789,2022-11-22 17:29:49 -0600,0c77e3c8506cd51ab0459da01ed301c7b78a4b46,20221108IL16413,live,98.34,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-22T23:29:26.524Z,8913,8910,100.03,27492,2270607,56.39,29193,1688643,41.94,29587,67233,1.67,4094546,99,4026483,8800708,8913,8762,X,2022-11-09T01:00:04.280Z,0.0,1.0
