captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668448179,2022-11-14 11:49:39 -0600,cba0eb1504e308cf9847f2aef0539f2938870afd,20221108OR38019,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:49:05.829Z,1151,1279,89.99,6207,829512,47.01,6226,769194,43.6,6433,152663,8.65,6431,7024,0.4,6432,5974,0.34,1960408,99,1764367,2976195,1158,1151,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668448630,2022-11-14 11:57:10 -0600,f8b2216d2845232c925d3079e9899846ac6291a7,20221108OR38019,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:56:27.841Z,1151,1279,89.99,6207,829512,47.01,6226,769194,43.6,6433,152663,8.65,6431,7024,0.4,6432,5974,0.34,1960408,99,1764367,2976195,1158,1151,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668448735,2022-11-14 11:58:55 -0600,aa85b2e601a2ebcf69a04a56cc6f7a1729bc1a03,20221108OR38019,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:58:26.723Z,1151,1279,89.99,6207,829512,47.01,6226,769194,43.6,6433,152663,8.65,6431,7024,0.4,6432,5974,0.34,1960408,99,1764367,2976195,1158,1151,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668450069,2022-11-14 12:21:09 -0600,6ec141aa2c1d784aae92ec4454234528280ec596,20221108OR38019,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:20:35.622Z,1177,1279,92.03,6207,829512,47.01,6226,769194,43.6,6433,152663,8.65,6431,7024,0.4,6432,5974,0.34,1917790,99,1764367,2976195,1158,1177,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668453886,2022-11-14 13:24:46 -0600,8825654007d09487bee022eac88b096d8ef46c7a,20221108OR38019,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T19:24:19.275Z,1177,1279,92.03,6207,829512,47.01,6226,769194,43.6,6433,152663,8.65,6431,7024,0.4,6432,5974,0.34,1917790,99,1764367,2976195,1158,1177,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668456124,2022-11-14 14:02:04 -0600,3b4fba0c3140efe8c301a2bc6bd8ec6457235f71,20221108OR38019,live,92.01,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T20:01:36.104Z,1177,1279,92.03,6207,829590,47.01,6226,769253,43.6,6433,152686,8.65,6431,7028,0.4,6432,5975,0.34,1917790,99,1764532,2976195,1158,1177,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668459685,2022-11-14 15:01:25 -0600,793986dc47d3d47de088ce16122e6e61d6571f49,20221108OR38019,live,92.01,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T21:00:58.924Z,1177,1279,92.03,6207,829590,47.01,6226,769253,43.6,6433,152686,8.65,6431,7028,0.4,6432,5975,0.34,1917790,99,1764532,2976195,1158,1177,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668471496,2022-11-14 18:18:16 -0600,c31d2073e4dfce28acd0f9fb0ff5d3e5779faa97,20221108OR38019,live,92.18,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:17:52.962Z,1179,1279,92.18,6207,831794,47.05,6226,769975,43.56,6433,152942,8.65,6431,7036,0.4,6432,5983,0.34,1917790,99,1767730,2976195,1159,1179,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668472350,2022-11-14 18:32:30 -0600,10663eac867582b07e7e86dacd965d9531596cf0,20221108OR38019,live,94.33,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:32:10.582Z,1206,1279,94.29,6207,854233,47.22,6226,785148,43.4,6433,156315,8.64,6431,7175,0.4,6432,6115,0.34,1917790,99,1808986,2976195,1183,1206,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668473812,2022-11-14 18:56:52 -0600,c8be4acf2022b2efab3c55285dbd8b3e956b217a,20221108OR38019,live,94.33,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:56:32.664Z,1206,1279,94.29,6207,854233,47.22,6226,785148,43.4,6433,156315,8.64,6431,7175,0.4,6432,6115,0.34,1917790,99,1808986,2976195,1183,1206,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668474205,2022-11-14 19:03:25 -0600,c14fad359edb8b4d957575fea15cf57ddedb5385,20221108OR38019,live,94.87,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:02:59.134Z,1213,1279,94.84,6207,858047,47.16,6226,790901,43.47,6433,157103,8.63,6431,7233,0.4,6432,6184,0.34,1917790,99,1819468,2976195,1192,1213,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668475914,2022-11-14 19:31:54 -0600,17b30601fe561fe0e0563bec8b8880b056e12262,20221108OR38019,live,95.74,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:31:32.000Z,1225,1279,95.78,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1917790,99,1836147,2976195,1199,1225,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668476898,2022-11-14 19:48:18 -0600,9dec7d2ee1a4874d23d33cddb04c3374488d5ee3,20221108OR38019,live,95.74,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:00.530Z,1225,1279,95.78,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1917790,99,1836147,2976195,1199,1225,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668476904,2022-11-14 19:48:24 -0600,439c041cafd65f80e5b3b805b4c65820b9347f8f,20221108OR38019,live,95.74,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:15.076Z,1225,1279,95.78,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1917790,99,1836147,2976195,1199,1225,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668476913,2022-11-14 19:48:33 -0600,c6871c2baaba9804dda0f49c3c3cec1585ce3b3c,20221108OR38019,live,95.74,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:16.677Z,1225,1279,95.78,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1917790,99,1836147,2976195,1199,1225,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668477769,2022-11-14 20:02:49 -0600,e2b8934c3a8c3561ed869456bdcf8458a161ed11,20221108OR38019,live,95.74,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:02:32.548Z,1225,1279,95.78,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1917790,99,1836147,2976195,1199,1225,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668478495,2022-11-14 20:14:55 -0600,d7c67e75dc460aa4b27c0a58b8cb6712562ae6dc,20221108OR38019,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:14:32.901Z,1228,1279,96.01,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1912653,99,1836147,2976195,1199,1228,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668479308,2022-11-14 20:28:28 -0600,048a5508e8703a803a6353a2bd8764bc99758abe,20221108OR38019,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:28:02.065Z,1228,1279,96.01,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1912653,99,1836147,2976195,1199,1228,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668479603,2022-11-14 20:33:23 -0600,d6ad0f29501295f7c58d338e36d82da30147bd7d,20221108OR38019,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:33:05.792Z,1228,1279,96.01,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1912653,99,1836147,2976195,1199,1228,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668531338,2022-11-15 10:55:38 -0600,5cf4032f99fcbb2c1da58fee5ab55ec683cf9854,20221108OR38019,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T16:55:28.412Z,1228,1279,96.01,6207,865421,47.13,6226,798692,43.5,6433,158508,8.63,6431,7282,0.4,6432,6244,0.34,1912653,99,1836147,2976195,1199,1228,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668531558,2022-11-15 10:59:18 -0600,df5f035f9e573be9ecd06e0c17d59fe713e26010,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T16:58:52.276Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668531915,2022-11-15 11:05:15 -0600,fa38f1fce4f0481c8f12bd633ed5fc8df49a12de,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:04:48.567Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668532250,2022-11-15 11:10:50 -0600,8985f9f837ba27c596e86af97009bed3c6f04ea8,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:10:31.165Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668532308,2022-11-15 11:11:48 -0600,e5108e234cb833113e4dbace5937490e79bf7501,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:11:31.576Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668532370,2022-11-15 11:12:50 -0600,893cbe61862f98c4304554b38b2159f48c6288d1,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:12:31.462Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668532551,2022-11-15 11:15:51 -0600,f05a223203acd7b08c5a7babbaa90fc6f55f043b,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:13:30.766Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668548989,2022-11-15 15:49:49 -0600,0cd7ef5a8e5ba0be9de40fdfc756b19874bd84b7,20221108OR38019,live,96.2,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T21:49:31.923Z,1230,1279,96.17,6207,866613,47.1,6226,800900,43.53,6433,158810,8.63,6431,7307,0.4,6432,6278,0.34,1912653,99,1839908,2976195,1115,1230,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668549746,2022-11-15 16:02:26 -0600,4e32cf6b95c6951c32beea30fd2e667a86e25805,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:02:05.530Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668550467,2022-11-15 16:14:27 -0600,259a63c3d9de7e84ab0bde2d9b046d91c5ef9a99,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:14:08.527Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668550491,2022-11-15 16:14:51 -0600,7907c9318135e3406c71809679a05431b05bdfe9,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:14:32.698Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668550555,2022-11-15 16:15:55 -0600,bd47987867eb10263e2ef0e5c0bb4d296d4cb816,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:15:34.941Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668550612,2022-11-15 16:16:52 -0600,2a9801346ffaa058d381540152e0301e0ee75ae5,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:16:32.158Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668551307,2022-11-15 16:28:27 -0600,946939986689d0afdf7ef320a1dfee1dc08c8d90,20221108OR38019,live,96.44,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:28:12.546Z,1233,1279,96.4,6207,868153,47.07,6226,803593,43.57,6433,159171,8.63,6431,7336,0.4,6432,6303,0.34,1912653,99,1844556,2976195,1119,1233,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668551580,2022-11-15 16:33:00 -0600,7815a0a5af22ab58042f1ef23c17407774ccb467,20221108OR38019,live,96.53,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:32:38.496Z,1235,1279,96.56,6207,869473,47.09,6226,803849,43.54,6433,159265,8.63,6431,7341,0.4,6432,6307,0.34,1912653,99,1846235,2976195,1120,1235,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668552073,2022-11-15 16:41:13 -0600,a4ef002d715380cb576aa624476aa43099849efb,20221108OR38019,live,96.53,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:40:56.035Z,1235,1279,96.56,6207,869473,47.09,6226,803849,43.54,6433,159265,8.63,6431,7341,0.4,6432,6307,0.34,1912653,99,1846235,2976195,1120,1235,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668556986,2022-11-15 18:03:06 -0600,af0735ceee864ee5fd4dc873469177fed943e376,20221108OR38019,live,96.64,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:02:46.738Z,1236,1279,96.64,6207,870623,47.1,6226,804683,43.53,6433,159424,8.62,6431,7359,0.4,6432,6325,0.34,1912653,99,1848414,2976195,1121,1236,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668557447,2022-11-15 18:10:47 -0600,e410c6cb7ac4268bdf5130f3e6d4186711295de4,20221108OR38019,live,96.64,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:10:29.247Z,1236,1279,96.64,6207,870623,47.1,6226,804683,43.53,6433,159424,8.62,6431,7359,0.4,6432,6325,0.34,1912653,99,1848414,2976195,1121,1236,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668557844,2022-11-15 18:17:24 -0600,2e2ec9a7b2d6d593a3cebacf9138476819bf3644,20221108OR38019,live,96.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:17:03.473Z,1239,1279,96.87,6207,871768,47.04,6226,807915,43.6,6433,159776,8.62,6431,7408,0.4,6432,6354,0.34,1912653,99,1853221,2976195,1127,1239,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668561405,2022-11-15 19:16:45 -0600,2721bb653c9469054807b760023d532d65ea5204,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T01:16:23.122Z,1245,1279,97.34,6207,874551,46.98,6226,812541,43.65,6433,160455,8.62,6431,7449,0.4,6432,6387,0.34,1912653,99,1861383,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668562398,2022-11-15 19:33:18 -0600,3852133279f245141930471b3e0a1afdece4eb06,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T01:32:55.924Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668573660,2022-11-15 22:41:00 -0600,5a90ff65befd001af7c9ed526c98177f92b59e74,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T04:40:32.081Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668573710,2022-11-15 22:41:50 -0600,65c160ad8c5b41628401d0d558b0a60d827610a4,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T04:41:31.170Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668573766,2022-11-15 22:42:46 -0600,eb9209e5809cd3a425721b692200f5d2ea45189a,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T04:42:32.141Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668573828,2022-11-15 22:43:48 -0600,dda069826d9af13ac091c2109f712b64cf88a1c5,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T04:43:31.195Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668610607,2022-11-16 08:56:47 -0600,2dc9a6b80ad3b11b1f3cf08c37bb6d2ff8952a49,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T14:56:30.876Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668610673,2022-11-16 08:57:53 -0600,80986f0558972bfb164701824771d57c868fe12d,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T14:57:31.289Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668610730,2022-11-16 08:58:50 -0600,8e34bcd107f67752a1ddd3c912d4a67590c93eb4,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T14:58:31.063Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668615859,2022-11-16 10:24:19 -0600,7615e8c514dec47a93d97e6472659ea0811931fe,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T16:24:03.378Z,1245,1279,97.34,6207,874565,46.98,6226,812598,43.65,6433,160462,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861465,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668622701,2022-11-16 12:18:21 -0600,dbf2101e07dac53f93b50871cc03a13ae91ec294,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T18:18:00.268Z,1245,1279,97.34,6207,874565,46.98,6226,812604,43.65,6433,160463,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861472,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668625319,2022-11-16 13:01:59 -0600,b45d3da0b336c27ab7ac3874e0605197adf6bd5d,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T19:01:32.888Z,1245,1279,97.34,6207,874565,46.98,6226,812604,43.65,6433,160463,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861472,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668625376,2022-11-16 13:02:56 -0600,afdaf73de975e7626f65cf26d2afc9b9ccebf58a,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T19:02:31.762Z,1245,1279,97.34,6207,874565,46.98,6226,812604,43.65,6433,160463,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861472,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668625433,2022-11-16 13:03:53 -0600,f33b28c0625afb85b9d48bcfbf1f7eac3ceea8ae,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T19:03:31.246Z,1245,1279,97.34,6207,874565,46.98,6226,812604,43.65,6433,160463,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861472,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668625678,2022-11-16 13:07:58 -0600,de67e3fc0c2e53093ab7a3368723be181fd1a2b8,20221108OR38019,live,97.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T19:07:40.369Z,1245,1279,97.34,6207,874565,46.98,6226,812604,43.65,6433,160463,8.62,6431,7450,0.4,6432,6390,0.34,1912653,99,1861472,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668634374,2022-11-16 15:32:54 -0600,46590f1df8baffe26a2240114a4aa728865b7229,20221108OR38019,live,97.36,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T21:32:28.319Z,1245,1279,97.34,6207,875019,46.99,6226,812794,43.65,6433,160513,8.62,6431,7453,0.4,6432,6393,0.34,1912653,99,1862172,2976195,1131,1245,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668637166,2022-11-16 16:19:26 -0600,76200b4100b6a0ec4420817cf7b4acb98112dfe5,20221108OR38019,live,97.62,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T22:17:33.334Z,1249,1279,97.65,6207,877358,46.99,6226,814868,43.64,6433,161050,8.63,6431,7487,0.4,6432,6419,0.34,1912653,99,1867182,2976195,1132,1249,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668640637,2022-11-16 17:17:17 -0600,fac654ca1b9e04e6caafd8064a3b006b2b9ffeb4,20221108OR38019,live,97.62,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:16:52.967Z,1249,1279,97.65,6207,877360,46.99,6226,814868,43.64,6433,161050,8.63,6431,7487,0.4,6432,6419,0.34,1912653,99,1867184,2976195,1132,1249,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668641346,2022-11-16 17:29:06 -0600,ad4834bb72bcf278bf7a2ba4c4058c4c208033c0,20221108OR38019,live,97.62,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:28:50.051Z,1249,1279,97.65,6207,877360,46.99,6226,814868,43.64,6433,161050,8.63,6431,7487,0.4,6432,6419,0.34,1912653,99,1867184,2976195,1132,1249,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668641643,2022-11-16 17:34:03 -0600,8d5a6aa47d4f6f6fb885cec7a4df7d71f9a06e4a,20221108OR38019,live,97.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T23:33:25.106Z,1250,1279,97.73,6207,878011,46.98,6226,815634,43.65,6433,161165,8.62,6431,7495,0.4,6432,6421,0.34,1912653,99,1868726,2976195,1132,1250,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668643859,2022-11-16 18:10:59 -0600,019d0697945fc636c7f70c5b079186ba9ae8634c,20221108OR38019,live,97.7,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:10:32.034Z,1250,1279,97.73,6207,878011,46.98,6226,815634,43.65,6433,161165,8.62,6431,7495,0.4,6432,6421,0.34,1912653,99,1868726,2976195,1132,1250,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668645194,2022-11-16 18:33:14 -0600,f0f730e70fbd3279fd23a5f67064e42c3f90e436,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:32:48.230Z,1266,1279,98.98,6207,892967,47.14,6226,823743,43.48,6433,163516,8.63,6431,7611,0.4,6432,6527,0.34,1912653,99,1894364,2976195,1147,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
1668645385,2022-11-16 18:36:25 -0600,50046e5b8e808233eb0c0dcfca12a823f5a9a6a4,20221108OR38019,live,99.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-17T00:36:01.820Z,1266,1279,98.98,6207,892967,47.14,6226,823743,43.48,6433,163516,8.63,6431,7611,0.4,6432,6527,0.34,1912653,99,1894364,2976195,1147,1266,0.0,1.0,X,2022-11-11T02:11:00.809Z
