captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668118286,2022-11-10 16:11:26 -0600,041a25d9a4a17b9f7978fd3ef6213234cc2769f2,20221108OR38808,live,72.57,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:10:56.138Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,2175000,90,1578478,2976195,1027,928,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668118327,2022-11-10 16:12:07 -0600,ade45523ce6d191d403b388900b9c6e435dc0946,20221108OR38808,live,72.57,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:11:31.885Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,2175000,90,1578478,2976195,1027,928,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668118412,2022-11-10 16:13:32 -0600,4ecf80c8873e7d3586cc9c5c8be1c8b7716befdc,20221108OR38808,live,72.57,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:12:31.890Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,2175000,90,1578478,2976195,1027,928,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668118454,2022-11-10 16:14:14 -0600,6c6c7c1a6a8f4a3b18ed0e46f0d00632e2b88e2b,20221108OR38808,live,72.57,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:13:30.950Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,2175000,90,1578478,2976195,1027,928,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668118543,2022-11-10 16:15:43 -0600,8422bb2d69fff5059667da0a04bba8b8775603ab,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:14:54.416Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119005,2022-11-10 16:23:25 -0600,9543fd0abade138dacf78203ab132eccf165190a,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:22:57.439Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119047,2022-11-10 16:24:07 -0600,0343ac671e318bd4e321cf4b6b10baf682d88447,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:23:24.053Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119089,2022-11-10 16:24:49 -0600,b39152ca9cfc2a676d53f102ef365b1d71efd8ef,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:24:13.158Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119132,2022-11-10 16:25:32 -0600,2a25fd6104bf529fbfab6151a0f4a162c0a01c68,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:25:05.072Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119341,2022-11-10 16:29:01 -0600,1a3aad005a4f256f12705703789ea61bd776f61e,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:28:28.233Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119424,2022-11-10 16:30:24 -0600,dc751032c69ff188205500e8c8b4522a9dbb59bd,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:29:33.309Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119467,2022-11-10 16:31:07 -0600,dc330ef89b1599ab5c03de8c10d4a31a9700da0c,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:30:05.502Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119677,2022-11-10 16:34:37 -0600,375d2dad7cfcd6cafe50575bde7c24fe54352452,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:33:43.685Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119931,2022-11-10 16:38:51 -0600,a772bce200f8701c43204387247b78081874fbbf,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:38:15.708Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668119970,2022-11-10 16:39:30 -0600,6653463680683f9c7021a6a434ac2bf41735b906,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:38:41.919Z,1027,1279,80.3,4634,886094,56.14,6149,647414,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578478,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668120516,2022-11-10 16:48:36 -0600,cce09d470154673d02db7fd61df7c47e65b384e9,20221108OR38808,live,79.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T22:47:44.896Z,1027,1279,80.3,4634,886094,56.14,6149,647422,41.02,6421,27683,1.75,6422,17287,1.1,1998073,90,1578486,2976195,1027,1010,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668124733,2022-11-10 17:58:53 -0600,6a38e671ba18648eeb8b24188472c991929d2c23,20221108OR38808,live,79.12,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-10T23:57:17.445Z,1029,1279,80.45,4634,886714,56.09,6149,649074,41.06,6421,27718,1.75,6422,17317,1.1,1998073,90,1580823,2976195,1029,1012,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668126794,2022-11-10 18:33:14 -0600,95630eadc7ded1f3e26b18f650e9a6e22cb77b69,20221108OR38808,live,80.23,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T00:32:08.435Z,1042,1279,81.47,4634,900849,56.2,6149,656318,40.94,6421,28190,1.76,6422,17650,1.1,1998073,90,1603007,2976195,1042,1026,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668127632,2022-11-10 18:47:12 -0600,5a2dcad4089e483cbf3f2c0fd356c81add0311e9,20221108OR38808,live,82.16,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T00:46:25.362Z,1057,1279,82.64,4634,930454,56.68,6149,663134,40.4,6421,29522,1.8,6422,18449,1.12,1998073,90,1641559,2976195,1057,1051,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668128510,2022-11-10 19:01:50 -0600,6961e37c2c55c45e9f0b05502436865a2f5344bf,20221108OR38808,live,82.16,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:01:20.752Z,1057,1279,82.64,4634,930454,56.68,6149,663134,40.4,6421,29522,1.8,6422,18449,1.12,1998073,90,1641559,2976195,1057,1051,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668128553,2022-11-10 19:02:33 -0600,cf3b12c85c3964940819ec2575de5f1fda017ec6,20221108OR38808,live,82.16,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:01:38.420Z,1057,1279,82.64,4634,930454,56.68,6149,663134,40.4,6421,29522,1.8,6422,18449,1.12,1998073,90,1641559,2976195,1057,1051,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668128638,2022-11-10 19:03:58 -0600,a7970ec5f57f50664f6eb41dc7886381a02fa415,20221108OR38808,live,82.17,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:03:38.618Z,1057,1279,82.64,4634,930644,56.68,6149,663268,40.4,6421,29534,1.8,6422,18459,1.12,1998073,90,1641905,2976195,1057,1051,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129353,2022-11-10 19:15:53 -0600,780d58b2110156b5aea0c51401d556af16bf3b45,20221108OR38808,live,82.17,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:15:00.935Z,1057,1279,82.64,4634,930644,56.68,6149,663268,40.4,6421,29534,1.8,6422,18459,1.12,1998073,90,1641905,2976195,1057,1051,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129478,2022-11-10 19:17:58 -0600,bac8b53f8dab81541f136e2799083584aa488f91,20221108OR38808,live,82.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:17:13.867Z,1067,1279,83.42,4634,934284,56.49,6149,671105,40.58,6421,29766,1.8,6422,18634,1.13,1998073,90,1653789,2976195,1067,1059,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129729,2022-11-10 19:22:09 -0600,0c4844dde34a486799b31f81e91a5c94cad86243,20221108OR38808,live,82.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:21:32.676Z,1067,1279,83.42,4634,934284,56.49,6149,671105,40.58,6421,29766,1.8,6422,18634,1.13,1998073,90,1653789,2976195,1067,1059,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129812,2022-11-10 19:23:32 -0600,35aa8cd437e5f56db5f3a95763b16453b88d0541,20221108OR38808,live,82.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:22:30.323Z,1067,1279,83.42,4634,934284,56.49,6149,671105,40.58,6421,29766,1.8,6422,18634,1.13,1998073,90,1653789,2976195,1067,1059,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129852,2022-11-10 19:24:12 -0600,1b259a8caf68cba4757b4593967833e1bb79c119,20221108OR38808,live,82.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:23:31.980Z,1067,1279,83.42,4634,934284,56.49,6149,671105,40.58,6421,29766,1.8,6422,18634,1.13,1998073,90,1653789,2976195,1067,1059,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668129894,2022-11-10 19:24:54 -0600,2e9fcc3e75f6da15b02935823952975d95e0fb81,20221108OR38808,live,82.77,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:24:29.393Z,1067,1279,83.42,4634,934284,56.49,6149,671105,40.58,6421,29766,1.8,6422,18634,1.13,1998073,90,1653789,2976195,1067,1059,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668130485,2022-11-10 19:34:45 -0600,f23c52e639331e28968cf8a5b9fbec027e7966ed,20221108OR38808,live,84.81,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:31:30.795Z,1093,1279,85.46,4634,953898,56.29,6149,690700,40.76,6421,30681,1.81,6422,19248,1.14,1998073,90,1694527,2976195,1093,1085,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668131338,2022-11-10 19:48:58 -0600,7cdcd799d48fc7b28238648faa9f094159a8b4db,20221108OR38808,live,84.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:48:02.511Z,1094,1279,85.54,4634,954805,56.29,6149,691406,40.76,6421,30733,1.81,6422,19302,1.14,1998073,90,1696246,2976195,1094,1086,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668131720,2022-11-10 19:55:20 -0600,8c2b41ccc2e43cd6285605ba2c2a2a6301daeb75,20221108OR38808,live,84.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:54:31.927Z,1094,1279,85.54,4634,954805,56.29,6149,691406,40.76,6421,30733,1.81,6422,19302,1.14,1998073,90,1696246,2976195,1094,1086,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668131763,2022-11-10 19:56:03 -0600,69e8a790a4c7a4c2b745ed17e2ba37bff3a768ee,20221108OR38808,live,84.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:55:29.905Z,1094,1279,85.54,4634,954805,56.29,6149,691406,40.76,6421,30733,1.81,6422,19302,1.14,1998073,90,1696246,2976195,1094,1086,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668131846,2022-11-10 19:57:26 -0600,51b6321ed65cc2806e1b6e51cd2b2d170e59e0d0,20221108OR38808,live,84.89,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T01:56:30.306Z,1094,1279,85.54,4634,954805,56.29,6149,691406,40.76,6421,30733,1.81,6422,19302,1.14,1998073,90,1696246,2976195,1094,1086,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668133031,2022-11-10 20:17:11 -0600,eb6fec73adf9d569072eb62a47f6260743bbe72f,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-11T02:16:35.759Z,1109,1279,86.71,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1109,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668216400,2022-11-11 19:26:40 -0600,9f96961265fa3617aa6df9ffa373de12d0c6fb85,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T01:25:37.437Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668274829,2022-11-12 11:40:29 -0600,4c84b93f102b394bc9d754037c1ff35eacafed1a,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:39:46.604Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668274871,2022-11-12 11:41:11 -0600,3d3ae3dd9a89ad2b48b2b604e7dc69f8658edc75,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:40:27.978Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668275086,2022-11-12 11:44:46 -0600,ed78eacc8a258a95dac8722f26a3d64107bc14ac,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:43:41.303Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668275293,2022-11-12 11:48:13 -0600,dbda6b72b4c8ff6408572b68b27e49f863df5e5c,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:47:42.840Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668275545,2022-11-12 11:52:25 -0600,f3b3a29a37db2e1b77ded0bab541bf9d63005675,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:51:48.129Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668275585,2022-11-12 11:53:05 -0600,f9273b167a3f7ba29c50f58e2393c9dcf4028aec,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T17:52:37.848Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668277562,2022-11-12 12:26:02 -0600,1ece768779e42a75000c9753203775dce460f92d,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:25:00.591Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668277603,2022-11-12 12:26:43 -0600,568679f5930c665c056c6478f6ef5d5a4a5d232d,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:25:42.289Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279163,2022-11-12 12:52:43 -0600,efae812460b6091f15ade01180b351c48d31d5b0,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:51:59.032Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279242,2022-11-12 12:54:02 -0600,5bbb504d24b6a1377be6939ce6d9807eee132701,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:53:38.048Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279323,2022-11-12 12:55:23 -0600,78708adae527765d3d8fbb4ebbfaf4d7b8916967,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:54:57.233Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279402,2022-11-12 12:56:42 -0600,482079617202910c8634ab8031865f5a10d6ae76,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:56:03.838Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279482,2022-11-12 12:58:02 -0600,6fc5831d9b99f412b7f11be989c16b2e3bb43cf1,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T18:57:30.817Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668279923,2022-11-12 13:05:23 -0600,6a76cad26b0dcfe14e54d9d5eadb507e8ce70cae,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:05:00.800Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280003,2022-11-12 13:06:43 -0600,d5f7293d6894c53f3a9280945b9dec9a2a48cfe4,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:05:58.559Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280204,2022-11-12 13:10:04 -0600,32e060f849e963373ac77ed56c36aa88b530ef1b,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:09:33.244Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280325,2022-11-12 13:12:05 -0600,132d7446761e4dcabbec6cdd2bd7b262095f7317,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:11:00.269Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280406,2022-11-12 13:13:26 -0600,ed3ab2f00560714e03584745d3d64eff74461d01,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:12:56.406Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280486,2022-11-12 13:14:46 -0600,0393a8713ff044279cf62835ea34d26c831a2fb4,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:14:00.157Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280568,2022-11-12 13:16:08 -0600,dc44ef81d16ec1410f4d45d3e07c7dce88aaa3ac,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:14:58.033Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280689,2022-11-12 13:18:09 -0600,1e9fa5d6a83ad8273ba4e17eefaddf3e019a2a82,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:17:06.192Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668280894,2022-11-12 13:21:34 -0600,653ebdf233ba53f8cf2f30c0b7610db3ae213384,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:21:03.866Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281347,2022-11-12 13:29:07 -0600,59eabe8ca091d7a28ac8c2a04c4a3a2af6f6acbc,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:27:59.557Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281470,2022-11-12 13:31:10 -0600,713d1957820728abf857e89e5ebc52e6afae07a3,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:30:08.704Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281511,2022-11-12 13:31:51 -0600,8098985957562cddedbc0a23d23ab8c32a6dc605,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:31:07.686Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281553,2022-11-12 13:32:33 -0600,0e7a31d1e020e445948d01e9683a66f7e0722317,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:31:59.563Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281757,2022-11-12 13:35:57 -0600,be1f1caf624a80c1f202745a1891e8dbc61ab260,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:35:12.700Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281798,2022-11-12 13:36:38 -0600,3cb1955ef4a45f524230359811aec0deea7d9f99,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:36:02.944Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668281922,2022-11-12 13:38:42 -0600,e8f06ca45dd732fda8c1db382b09ad08f750472b,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T19:38:00.253Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
