captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668431330,2022-11-14 07:08:50 -0600,b3279e8f32c51717e35e915072e8637008ced837,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T13:08:36.214Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668433648,2022-11-14 07:47:28 -0600,48e09d32fbec8477efe69b45c1ab5f5a7239fb9d,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T13:46:50.805Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668435474,2022-11-14 08:17:54 -0600,36950eff58b0326899047798c6d637e588c8956f,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T14:17:35.493Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668438623,2022-11-14 09:10:23 -0600,09e4232a1c7729d136971bbe3f7b2e0068252630,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:09:44.881Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668440047,2022-11-14 09:34:07 -0600,49d2848b3ca8fac84de85be46c1f933942a9390e,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:32:30.941Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668440891,2022-11-14 09:48:11 -0600,a35c4b440167af61ef09cb13e126a7a13e1bb35b,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T15:47:34.241Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668441986,2022-11-14 10:06:26 -0600,46823e3266f57c2b6b206bd389e2129a796be7dc,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:05:54.208Z,5610,5667,98.99,21689,4611094,59.38,23171,3103326,39.96,23719,31535,0.41,23727,19263,0.25,7802009,99,7765218,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442651,2022-11-14 10:17:31 -0600,87d3e3eb081d1fa56420ad44357e2e19d11f82b5,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:17:10.557Z,5610,5667,98.99,21689,4611138,59.38,23171,3103345,39.96,23719,31536,0.41,23727,19263,0.25,7802009,99,7765282,11713963,5581,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442716,2022-11-14 10:18:36 -0600,dda8757da7c49160089083e82155e793cdeca1a5,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:18:13.293Z,5610,5667,98.99,21689,4611146,59.38,23171,3103349,39.96,23719,31536,0.41,23727,19264,0.25,7802009,99,7765295,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442739,2022-11-14 10:18:59 -0600,8e2350d566226d71b0583f9a7ac37ba2983265ca,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:18:28.170Z,5610,5667,98.99,21689,4611418,59.38,23171,3103564,39.96,23719,31540,0.41,23727,19267,0.25,7802009,99,7765789,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442751,2022-11-14 10:19:11 -0600,ccaa8aaa79f3c23c98ef2f68aaefbfabbd03cfda,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:18:42.015Z,5610,5667,98.99,21689,4611473,59.38,23171,3103593,39.96,23719,31542,0.41,23727,19267,0.25,7802009,99,7765875,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442768,2022-11-14 10:19:28 -0600,a47884e9c11934faa18ce4efebfd1bd6103afdf6,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:18:58.510Z,5610,5667,98.99,21689,4611568,59.38,23171,3103812,39.97,23719,31547,0.41,23727,19269,0.25,7802009,99,7766196,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442878,2022-11-14 10:21:18 -0600,adaf189cd56b16560d2e9dc7ef5024178ab8bca1,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:20:39.989Z,5610,5667,98.99,21689,4611687,59.38,23171,3103925,39.97,23719,31548,0.41,23727,19270,0.25,7802009,99,7766430,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442884,2022-11-14 10:21:24 -0600,c2101628e6e085d870e4fc79100b9295ba69913a,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:20:56.475Z,5610,5667,98.99,21689,4611778,59.38,23171,3104019,39.97,23719,31548,0.41,23727,19270,0.25,7802009,99,7766615,11713963,5580,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442891,2022-11-14 10:21:31 -0600,2c966b56e7a81292898c7138ffc06efa884c9d9e,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:21:12.235Z,5610,5667,98.99,21689,4611818,59.38,23171,3104100,39.97,23719,31550,0.41,23727,19271,0.25,7802009,99,7766739,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442928,2022-11-14 10:22:08 -0600,d6da09bb3df2ec35b67903becb0c2328b4496026,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:21:35.336Z,5610,5667,98.99,21689,4611894,59.38,23171,3104148,39.97,23719,31551,0.41,23727,19272,0.25,7802009,99,7766865,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442945,2022-11-14 10:22:25 -0600,7023c46538fbab052b962b7de55647960efc3f16,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:21:47.680Z,5610,5667,98.99,21689,4611951,59.38,23171,3104173,39.97,23719,31554,0.41,23727,19272,0.25,7802009,99,7766950,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442953,2022-11-14 10:22:33 -0600,7df9a0f9e0adb92d1b66606c503256c29553163a,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:04.664Z,5610,5667,98.99,21689,4612379,59.38,23171,3104554,39.97,23719,31560,0.41,23727,19274,0.25,7802009,99,7767767,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442962,2022-11-14 10:22:42 -0600,b33a0a45665a7d07dc99a4682ad289f6332edabe,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:17.476Z,5610,5667,98.99,21689,4612466,59.38,23171,3104637,39.97,23719,31560,0.41,23727,19275,0.25,7802009,99,7767938,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442974,2022-11-14 10:22:54 -0600,d5c4deba9cd39097b54ae4be87a97f1ab45a41a8,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:29.110Z,5610,5667,98.99,21689,4612536,59.38,23171,3104689,39.97,23719,31563,0.41,23727,19277,0.25,7802009,99,7768065,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668442997,2022-11-14 10:23:17 -0600,edb40f05279fc0c94db8680498381b4113fd74e3,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:39.316Z,5610,5667,98.99,21689,4612536,59.38,23171,3104689,39.97,23719,31563,0.41,23727,19277,0.25,7802009,99,7768065,11713963,5583,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443008,2022-11-14 10:23:28 -0600,6831d649c51f90af84ea2116f024012c77034ede,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:22:48.898Z,5610,5667,98.99,21689,4612583,59.38,23171,3104761,39.97,23719,31565,0.41,23727,19278,0.25,7802009,99,7768187,11713963,5593,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443022,2022-11-14 10:23:42 -0600,fcdc0c2f58146b70e7d529919913e7592810b4a6,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:23:22.738Z,5610,5667,98.99,21689,4612600,59.38,23171,3104767,39.97,23719,31565,0.41,23727,19278,0.25,7802009,99,7768210,11713963,5563,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443070,2022-11-14 10:24:30 -0600,032f619455a7a2dfe8311b1126944d2391d18c04,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:23:55.081Z,5610,5667,98.99,21689,4612989,59.38,23171,3104956,39.97,23719,31567,0.41,23727,19280,0.25,7802009,99,7768792,11713963,5563,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443095,2022-11-14 10:24:55 -0600,15439d12c9dc7c40a4d369c2458e694c07d1209c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:24:27.029Z,5610,5667,98.99,21689,4612989,59.38,23171,3104956,39.97,23719,31567,0.41,23727,19280,0.25,7802009,99,7768792,11713963,5563,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443112,2022-11-14 10:25:12 -0600,5418d934b47ccfd127dcfb4534842e53374a51b1,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:24:43.673Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443193,2022-11-14 10:26:33 -0600,9d6f9ae4646006a086fd303fc6e3ef463b2eb685,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:25:59.055Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443294,2022-11-14 10:28:14 -0600,50856a397af2aba99769b2fa104611e7377fa8cb,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:27:45.678Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443672,2022-11-14 10:34:32 -0600,8840fe007c2289cb5d0b39065214027ed33ca9ed,20221108FL10045,live,77.86,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:33:36.240Z,4412,5667,77.85,21689,3459378,56.95,23171,2573730,42.37,23719,25915,0.43,23727,15689,0.26,7802009,99,6074712,11713963,4526,4412,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443704,2022-11-14 10:35:04 -0600,127886d36c112fffb5c3c8017a92a133af5290de,20221108FL10045,live,92.05,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:34:36.022Z,5216,5667,92.04,21689,4230261,58.9,23171,2904524,40.44,23719,29002,0.4,23727,17786,0.25,7802009,99,7181573,11713963,5117,5216,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443719,2022-11-14 10:35:19 -0600,0a2fc6c62926b4962a55841cae50c6c868a6ab7b,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:34:37.973Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668443737,2022-11-14 10:35:37 -0600,dd3781407b6a0da459ff6f48b4d3f645ba1778f8,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:35:19.150Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444153,2022-11-14 10:42:33 -0600,2e899e1b88aa4dea62a2c2662911408cff92f573,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:42:15.064Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444203,2022-11-14 10:43:23 -0600,48026ef7c479461e0ac522f193a819448cf3db59,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:42:57.901Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444367,2022-11-14 10:46:07 -0600,e65bf2f1a0e38c9014026fad77d3163452744c6f,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:45:34.006Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444491,2022-11-14 10:48:11 -0600,13dc957363e841802b1bf171322c985650583928,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:47:33.561Z,5610,5667,98.99,21689,4613006,59.38,23171,3104961,39.97,23719,31568,0.41,23727,19280,0.25,7802009,99,7768815,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444535,2022-11-14 10:48:55 -0600,dee4a5281500d485cef03348f8411bb2736dc2e8,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:48:25.044Z,5610,5667,98.99,21689,4613245,59.38,23171,3105133,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769229,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444558,2022-11-14 10:49:18 -0600,f581fda10ee194d9bcdb73a2c70fc506dfa5e9e4,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:48:36.759Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444599,2022-11-14 10:49:59 -0600,8a5e217b646197aa19babf441916350c7ad18560,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:49:29.007Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444620,2022-11-14 10:50:20 -0600,af2eccae40a366c8912353fc5764e35b6066ac8b,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:49:43.344Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444688,2022-11-14 10:51:28 -0600,05cbdf06ac1fd8a7803260324cea23472dd8fb48,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:50:57.643Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668444992,2022-11-14 10:56:32 -0600,cf2bd3e1c69f34c1dd0fb6186a9bd34ff9c8a5df,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:56:10.233Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445098,2022-11-14 10:58:18 -0600,cdafca493962088e5f49e97fa0dc5efccc628f91,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:57:50.491Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445110,2022-11-14 10:58:30 -0600,044c8ee6fcd2396e8e87c8480b2a1c9c06148617,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:58:05.444Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445163,2022-11-14 10:59:23 -0600,98a5aff6aa719523eb8ee7ff0cac5a80989beba4,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T16:58:54.393Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445223,2022-11-14 11:00:23 -0600,60faf2cd0c12a763cbaeb2712bd18c70a0c40ba7,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:00:07.550Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445288,2022-11-14 11:01:28 -0600,41dd3ef15bb008d80d8ea056ff76b9e1557139af,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:00:48.568Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668445534,2022-11-14 11:05:34 -0600,488b57a2488951db6fea3545c0835f2bb9f05889,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:05:07.529Z,5610,5667,98.99,21689,4613314,59.38,23171,3105191,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769356,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668446278,2022-11-14 11:17:58 -0600,deba94c9a263c9ad22d01353d5ad9805b4624336,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:17:26.547Z,5610,5667,98.99,21689,4613350,59.38,23171,3105203,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769404,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668446359,2022-11-14 11:19:19 -0600,aaf67cbd08dd5f4e46922f01f62ee57cba7d18b7,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:18:49.681Z,5610,5667,98.99,21689,4613350,59.38,23171,3105203,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769404,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668446433,2022-11-14 11:20:33 -0600,37f1314645ee29469383b5a8681ba7aabf9cd8d7,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:20:10.921Z,5610,5667,98.99,21689,4613350,59.38,23171,3105203,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769404,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668446562,2022-11-14 11:22:42 -0600,e044f6c11aad807f405270cbe985d0be8a8d9b6e,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:22:23.196Z,5610,5667,98.99,21689,4613350,59.38,23171,3105203,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769404,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668446723,2022-11-14 11:25:23 -0600,1714b521aba0400703ec6ed94b3bb2b365ecea5e,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:24:53.033Z,5610,5667,98.99,21689,4613350,59.38,23171,3105203,39.97,23719,31568,0.41,23727,19283,0.25,7802009,99,7769404,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447262,2022-11-14 11:34:22 -0600,fab64ca06178d82c9b967f285b83020c64a45dbc,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:03.751Z,5610,5667,98.99,21689,4613676,59.38,23171,3105338,39.97,23719,31568,0.41,23727,19284,0.25,7802009,99,7769866,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:08.112Z,5610,5667,98.99,21689,4613989,59.38,23171,3105517,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770364,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447704,2022-11-14 11:41:44 -0600,96753a9b19fbe75789ce836b9bc39dd7f7e95280,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:41:25.293Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447751,2022-11-14 11:42:31 -0600,6b3cbdb0f5433072af4b246b9a2deb8f4e7e9295,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:42:06.880Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447915,2022-11-14 11:45:15 -0600,7981d3186a1a1736409040da73a3d93415edfdfd,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:44:39.445Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668447928,2022-11-14 11:45:28 -0600,eec74590337d6a2c4d4ccb7eb01f8c396edbe32c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:44:58.944Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668448148,2022-11-14 11:49:08 -0600,73ac9c09540cc2e59a3356c1349b7453abef0b5c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:48:41.309Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668448161,2022-11-14 11:49:21 -0600,c9edb3c3a3e81e9e5735e2bb737afb76a58edec3,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:48:53.149Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668448245,2022-11-14 11:50:45 -0600,db0efa44c35db79b5d24a77db7b4d8a2f1818871,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:50:28.981Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668451383,2022-11-14 12:43:03 -0600,d3770d76a5827ed5c138d523b1c93f285e21884c,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T18:42:41.272Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
1668451648,2022-11-14 12:47:28 -0600,b70880520ba72213155f8991b6d694fb5bdfdb17,20221108FL10045,live,99.0,FL,Florida,10,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T18:46:47.439Z,5610,5667,98.99,21689,4613996,59.38,23171,3105536,39.97,23719,31571,0.41,23727,19287,0.25,7802009,99,7770390,11713963,5535,5610,1.0,0.0,X,2022-11-09T01:03:26.512Z
