captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668380527,2022-11-13 17:02:07 -0600,911bfe04dd172d83b0538177f1d5f5664c1472d3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:01:29.307Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668380582,2022-11-13 17:03:02 -0600,6426b1debf2e2c61e81a8c9d450223d899a1dbbb,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:02:30.428Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668380605,2022-11-13 17:03:25 -0600,152a4785ff197f953a477a6ed541d386ad33ee50,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:03:09.325Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668380704,2022-11-13 17:05:04 -0600,234ec1c42dcac7bad08166f45878d5cbb3bbcba9,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:04:29.147Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668380762,2022-11-13 17:06:02 -0600,8d832cf34a9ad9dc2c048430c2dd8e67e601c657,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:05:31.359Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668380824,2022-11-13 17:07:04 -0600,7644fd730e31b04492cc661d654f4c8e6e3c8b71,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:06:28.109Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381134,2022-11-13 17:12:14 -0600,bdce9823fd25eabd71f064cb5348ef04dae492d1,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:11:36.068Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381208,2022-11-13 17:13:28 -0600,a7331211456634cfefd461ca4b727660fb48f547,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:12:58.536Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381248,2022-11-13 17:14:08 -0600,5ff4e143c33d52c005e6cbd8b47847913a048e41,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:13:34.887Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381309,2022-11-13 17:15:09 -0600,798168cf2efae92ed23124669146547061211edb,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:14:35.097Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381443,2022-11-13 17:17:23 -0600,9f21e2ab9ede8e5100bc0a4a6b0fec2945662b21,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:16:56.147Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381499,2022-11-13 17:18:19 -0600,51931bcd7f2b481f6557b53311fe58bffd7f7843,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:17:55.432Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381546,2022-11-13 17:19:06 -0600,c79d4dea4cf1c8e9861bb6444becba8f196786a0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:18:34.783Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668381603,2022-11-13 17:20:03 -0600,bdaa7d42facf5b139e29fce1ce0f9705a8921fe7,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:19:35.782Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382246,2022-11-13 17:30:46 -0600,8aea6c29d9303b0c3ec36e5465f4906048807a21,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:30:34.804Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382337,2022-11-13 17:32:17 -0600,803427607d584dc1f4ca06f25fb00ce203601b06,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:31:36.209Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382410,2022-11-13 17:33:30 -0600,8d9dd577bf404a4d2ec4a96c6319e912f773a8e8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:32:56.951Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382811,2022-11-13 17:40:11 -0600,514f02a77cd049dddeeda363d5366a785c27836d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:39:36.631Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382881,2022-11-13 17:41:21 -0600,2b75c0ed5b513c0c0250c5fe4a13da454917bd8f,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:40:54.369Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668382921,2022-11-13 17:42:01 -0600,ae59e75eaac13129eecd0b1c46c947a830e8750e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:41:34.166Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668383308,2022-11-13 17:48:28 -0600,d4f652f72081289ba669025f87483dcf38e8d4b4,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:47:57.323Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668383492,2022-11-13 17:51:32 -0600,a5396ad2c4247636d8e2108735d06fd16f8430ff,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:48:53.655Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668383499,2022-11-13 17:51:39 -0600,8bc383a7085cf9dad6151308fa880373db9e295b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:50:52.687Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668383942,2022-11-13 17:59:02 -0600,e627e644de1f4b48c2590f5f19bbf66639c91933,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:58:30.740Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668383990,2022-11-13 17:59:50 -0600,e7639a55a15c61ab8ab587828b17ff974c8f74c1,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-13T23:59:30.389Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668384067,2022-11-13 18:01:07 -0600,407d180624e75790dabf8edfafc1fbfd50267256,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:00:29.017Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668384126,2022-11-13 18:02:06 -0600,2050cce13cd6a3908ab1392769f53c1f021711cf,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:01:29.830Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668385076,2022-11-13 18:17:56 -0600,d9c150559a3574caf1e3a1db8ae82df0bac73f6f,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:17:27.134Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668385140,2022-11-13 18:19:00 -0600,dc1f0037f6a48b2f91d2d5ab68c32caba4ec659f,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:18:29.588Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668385170,2022-11-13 18:19:30 -0600,327cfa31b37c4afc8b08e9e706e34c18d5ac2295,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:19:07.838Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387049,2022-11-13 18:50:49 -0600,946d72bd8c481e6b6b46ec360c1f2b283928790d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:50:26.954Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387118,2022-11-13 18:51:58 -0600,63497dcd4167b3b534e9879081952294e50419d4,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:51:29.462Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387150,2022-11-13 18:52:30 -0600,81fd96cb732fdcd8f885b301a4140714ade95cbd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:52:09.705Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387213,2022-11-13 18:53:33 -0600,dca1bc346f48e97f62922dcac8268944a53cf82a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:53:09.423Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387602,2022-11-13 19:00:02 -0600,5c1017e7776020efb763e4f3d4bac76f75c203cf,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T00:59:36.099Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387670,2022-11-13 19:01:10 -0600,94a1eb64f503a2e1964a69990e1b7809ab2d4186,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:00:34.480Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387719,2022-11-13 19:01:59 -0600,4c3cda63f3531bc55999d52f99f9ba4a072a9251,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:01:34.467Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387794,2022-11-13 19:03:14 -0600,c573a6d21349835125e3e24d8d895b596c8df01b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:02:34.607Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387905,2022-11-13 19:05:05 -0600,d892de06e40e22a5dec9f1cb9b980d6d7d9390fc,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:04:33.371Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387958,2022-11-13 19:05:58 -0600,711e03dd9b3b1fa04e5bcbe7a8649cd5f3e0bb9e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:05:29.160Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668387994,2022-11-13 19:06:34 -0600,7f2396b75a8c2326237289b8b7e95bfa36c294ec,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:06:07.309Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388052,2022-11-13 19:07:32 -0600,ae4325ede5c6e1355bc2c41d4e8c3fd8737048f4,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:06:55.566Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388081,2022-11-13 19:08:01 -0600,ebf01f915b9fe95be5a2f18075fa8494f8848185,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:07:34.660Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388117,2022-11-13 19:08:37 -0600,774ba4a2834745e55dd365e1dd71cbea108bd3b4,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:08:11.010Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388158,2022-11-13 19:09:18 -0600,35d40386106d2bdcd04a649fd8dbed621b3eb0a6,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:08:52.896Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388194,2022-11-13 19:09:54 -0600,2a295d9ed3c56162f2bcfc3c760a6f2c91e12cd9,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:09:30.328Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388206,2022-11-13 19:10:06 -0600,1a2ab9848a985cc7876fe6bbbe3b482ff66c7ad3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:09:38.292Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388274,2022-11-13 19:11:14 -0600,c6095e2e8cdfa7be82ae37fe5b4ba7d3753f3c52,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:10:31.961Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388385,2022-11-13 19:13:05 -0600,e758e4771319f5ee70adb069b679a5ac549afebd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:12:34.476Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388623,2022-11-13 19:17:03 -0600,94ce07f3b0fe0299fbb35c5c813b985a84214f2e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:14:35.743Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388855,2022-11-13 19:20:55 -0600,bf9b5edd8b4c9b7aa071c4e3a32a98e7a7c81ca5,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:20:35.127Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388933,2022-11-13 19:22:13 -0600,1151ccd46e78440e6dba80ec66021a65f70271ce,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:21:53.670Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668388976,2022-11-13 19:22:56 -0600,047e688d800eb97e24203186e05668300693f308,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:22:36.260Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389098,2022-11-13 19:24:58 -0600,198a1363f3a54a97b45888c6f9f97fbf46071336,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:24:34.702Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389180,2022-11-13 19:26:20 -0600,e013f02768bd91d0c0a22a61ed5452cf3b0e6874,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:25:53.173Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389228,2022-11-13 19:27:08 -0600,5783a55b977b8f275a4189d9c316bdde878523fd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:26:37.870Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389644,2022-11-13 19:34:04 -0600,6e116f2e1bbaac734eadeb5ee2f96ac1013ded21,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:33:37.975Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389701,2022-11-13 19:35:01 -0600,2798a9dc40757c6362177f98e8d96c223fc0a0a8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:34:36.225Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668389784,2022-11-13 19:36:24 -0600,df2f5d926df1e09941cdcea54204b1e4447632a7,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:35:53.079Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668390692,2022-11-13 19:51:32 -0600,7661a5740ef125b9b2d823d3f0b9c45bd04feaf4,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:50:57.389Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
