captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667981283,2022-11-09 02:08:03 -0600,b50945b2097c96d288eb118e41604458b9594ee2,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:06:57.410Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667981404,2022-11-09 02:10:04 -0600,e09740c31d10d15245b40b33933c939d855e3457,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:08:51.853Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667981923,2022-11-09 02:18:43 -0600,72d70ddd6acecdb673c79e8b3e57763fb964c22c,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:04.827Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667982199,2022-11-09 02:23:19 -0600,0f8260b25929c4b69b3b9d7f2f5fb7ed3444679e,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:22:02.479Z,447,571,78.28,29915,313774,55.69,31050,239114,42.44,31449,10562,1.87,675000,99,563450,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667982318,2022-11-09 02:25:18 -0600,d78896390711a8466dc4ef9e83dee06bc896d9df,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:04.827Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667982357,2022-11-09 02:25:57 -0600,ff53ebff45de84907b3660264b93dcdeaff24a17,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:22:02.479Z,447,571,78.28,29915,313774,55.69,31050,239114,42.44,31449,10562,1.87,675000,99,563450,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667982636,2022-11-09 02:30:36 -0600,5acc7456ca91022c54c673fb8195b1dd05f915f9,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:18:04.827Z,447,571,78.28,29915,313774,55.69,31050,239110,42.44,31449,10562,1.87,675000,99,563446,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667982675,2022-11-09 02:31:15 -0600,786807e6e366b393d0fa43f17f9992eb44d36d90,20221108ME20646,live,83.47,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:22:02.479Z,447,571,78.28,29915,313774,55.69,31050,239114,42.44,31449,10562,1.87,675000,99,563450,1117007,447,477,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667983429,2022-11-09 02:43:49 -0600,91ad4bfbba7a9cd52231076db531ea20d83a9660,20221108ME20646,live,80.54,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T08:37:31.413Z,447,571,78.28,29915,313774,55.69,31050,239114,42.44,31449,10562,1.87,699571,99,563450,1117007,447,460,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667996797,2022-11-09 06:26:37 -0600,8c48d5624981284a096830518fe601502dd817ac,20221108ME20646,live,80.64,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:25:30.736Z,448,571,78.46,29915,314221,55.7,31050,239344,42.43,31449,10578,1.88,699571,99,564143,1117007,448,460,1.0,0.0,X,2022-11-09T05:51:43.624Z
1667997074,2022-11-09 06:31:14 -0600,d7450659f6282292927dcf89f6969214e4e4936e,20221108ME20646,live,80.64,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T12:30:08.932Z,448,571,78.46,29915,314221,55.7,31050,239344,42.43,31449,10578,1.88,699571,99,564143,1117007,448,460,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668004146,2022-11-09 08:29:06 -0600,b9169ba7fa99c20656799825a0677eca3846acd6,20221108ME20646,live,80.67,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:27:58.702Z,448,571,78.46,29915,314351,55.7,31050,239427,42.42,31449,10582,1.88,699571,99,564360,1117007,448,461,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668004636,2022-11-09 08:37:16 -0600,ca1d3e0e670fc08fcb0e7605b25eed10e60b0a3f,20221108ME20646,live,80.68,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:36:33.358Z,448,571,78.46,29915,314359,55.7,31050,239469,42.43,31449,10583,1.88,699571,99,564411,1117007,448,461,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668005641,2022-11-09 08:54:01 -0600,190a7e7ca8b9d16f244e9a7ac70ed678ac91869b,20221108ME20646,live,80.9,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:53:09.320Z,449,571,78.63,29915,315297,55.71,31050,240079,42.42,31449,10607,1.87,699571,99,565983,1117007,449,462,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668005963,2022-11-09 08:59:23 -0600,f9d1f33703f144a50380fd021fd18e3b66d1c3e8,20221108ME20646,live,80.91,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T14:58:09.198Z,449,571,78.63,29915,315297,55.71,31050,240088,42.42,31449,10607,1.87,699571,99,565992,1117007,449,462,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668006166,2022-11-09 09:02:46 -0600,6c6461d81fc6de781fde6de0d6e01af07b3e8936,20221108ME20646,live,80.91,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:02:00.111Z,449,571,78.63,29915,315297,55.71,31050,240088,42.42,31449,10607,1.87,699571,99,565992,1117007,449,462,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668006329,2022-11-09 09:05:29 -0600,eeb2f3e080d5ff6571ef7637d1d1f1a86f74d0d4,20221108ME20646,live,80.92,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:04:41.410Z,450,571,78.81,29915,315329,55.7,31050,240177,42.43,31449,10609,1.87,699571,99,566115,1117007,450,462,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668006533,2022-11-09 09:08:53 -0600,1ef6384592edcafddbb0ff8e390de9bbf4eb5918,20221108ME20646,live,81.03,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:08:05.023Z,451,571,78.98,29915,315568,55.67,31050,240679,42.46,31449,10624,1.87,699571,99,566871,1117007,451,463,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668006656,2022-11-09 09:10:56 -0600,167919462a0707f3c0cfb309913efd48f9276b12,20221108ME20646,live,81.05,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:10:20.307Z,452,571,79.16,29915,315630,55.67,31050,240716,42.46,31449,10625,1.87,699571,99,566971,1117007,452,463,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668006901,2022-11-09 09:15:01 -0600,f21267999011947f39c2ad912edb85baae0d4b52,20221108ME20646,live,81.05,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:13:49.499Z,452,571,79.16,29915,315630,55.67,31050,240716,42.46,31449,10625,1.87,699571,99,566971,1117007,452,463,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668007024,2022-11-09 09:17:04 -0600,f7a3e790a3e4fbb4fd8791acd3bdf21ad9fbc07f,20221108ME20646,live,81.05,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:16:23.533Z,452,571,79.16,29915,315630,55.67,31050,240716,42.46,31449,10625,1.87,699571,99,566971,1117007,452,463,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668007672,2022-11-09 09:27:52 -0600,d2fae316d1cdcc38fce18fe769ac97b545fa77dc,20221108ME20646,live,81.15,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:25:23.470Z,453,571,79.33,29915,316069,55.67,31050,240988,42.45,31449,10652,1.88,699571,99,567709,1117007,453,463,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668007753,2022-11-09 09:29:13 -0600,12c46f52f302eec6d53a89451012e01a709f120a,20221108ME20646,live,81.3,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:28:11.060Z,454,571,79.51,29915,316440,55.64,31050,241615,42.48,31449,10676,1.88,699571,99,568731,1117007,454,464,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668007997,2022-11-09 09:33:17 -0600,c31f8323a740c6a07cb9d427e62bf507cddf2040,20221108ME20646,live,81.36,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:32:22.765Z,455,571,79.68,29915,316582,55.62,31050,241895,42.5,31449,10687,1.88,699571,99,569164,1117007,455,465,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668008241,2022-11-09 09:37:21 -0600,9e4a290ce56ed69fb572218981618fb5cacdc944,20221108ME20646,live,81.57,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:36:12.541Z,456,571,79.86,29915,317170,55.58,31050,242760,42.54,31449,10709,1.88,699571,99,570639,1117007,456,466,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668009262,2022-11-09 09:54:22 -0600,05b2df033de8074b9e224f40acbc04f63ff3f1d3,20221108ME20646,live,81.68,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:53:10.883Z,457,571,80.04,29915,317488,55.56,31050,243228,42.56,31449,10723,1.88,699571,99,571439,1117007,457,466,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668009833,2022-11-09 10:03:53 -0600,e548f3e1d556d9aab4282bf27d853f5838774858,20221108ME20646,live,81.77,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:03:15.767Z,458,571,80.21,29915,317763,55.55,31050,243534,42.57,31449,10731,1.88,699571,99,572028,1117007,458,467,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668009996,2022-11-09 10:06:36 -0600,d86e01de1ad3a6bc9f8847eb2864d81b8848bccf,20221108ME20646,live,81.77,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:05:51.419Z,458,571,80.21,29915,317763,55.55,31050,243534,42.57,31449,10731,1.88,699571,99,572028,1117007,458,467,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668010038,2022-11-09 10:07:18 -0600,7f882ee806ab6b93215a59fa3c5a05469e090576,20221108ME20646,live,81.77,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:06:34.939Z,458,571,80.21,29915,317763,55.55,31050,243535,42.57,31449,10731,1.88,699571,99,572029,1117007,458,467,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668010496,2022-11-09 10:14:56 -0600,c434caf70fc610cb722d23bbf455b4f6371ebffe,20221108ME20646,live,82.72,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:14:01.304Z,459,571,80.39,29915,321777,55.6,31050,246090,42.52,31449,10834,1.87,699571,99,578701,1117007,459,472,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668010662,2022-11-09 10:17:42 -0600,157b7cfb643c54368a013a4322403d0b44c3c968,20221108ME20646,live,82.72,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:16:45.246Z,459,571,80.39,29915,321777,55.6,31050,246090,42.52,31449,10834,1.87,699571,99,578701,1117007,459,472,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668010785,2022-11-09 10:19:45 -0600,ac95fcb5187b0ec568bfc31a45db0af40e500b93,20221108ME20646,live,82.74,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:19:01.673Z,460,571,80.56,29915,321813,55.6,31050,246147,42.53,31449,10836,1.87,699571,99,578796,1117007,460,472,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668010908,2022-11-09 10:21:48 -0600,c143cb0aab6e3045f7127af6968f841b38234072,20221108ME20646,live,82.74,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:20:44.503Z,460,571,80.56,29915,321813,55.6,31050,246147,42.53,31449,10836,1.87,699571,99,578796,1117007,460,472,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011033,2022-11-09 10:23:53 -0600,90acd6cbd7dabfa258d3b48f5494d8e0fcc49554,20221108ME20646,live,82.75,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:23:14.867Z,461,571,80.74,29915,321856,55.6,31050,246213,42.53,31449,10841,1.87,699571,99,578910,1117007,461,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011278,2022-11-09 10:27:58 -0600,89fa544870eee2597fbb47bcdb0446569b121cd8,20221108ME20646,live,82.75,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:26:16.171Z,461,571,80.74,29915,321856,55.6,31050,246213,42.53,31449,10841,1.87,699571,99,578910,1117007,461,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011361,2022-11-09 10:29:21 -0600,8b53d9447a0dedc64b161ed24568ec5b8e0b4870,20221108ME20646,live,82.81,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:28:33.105Z,462,571,80.91,29915,321974,55.58,31050,246466,42.55,31449,10847,1.87,699571,99,579287,1117007,462,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011653,2022-11-09 10:34:13 -0600,4042c62a4b9efbee9565b837c6b52d1a9c5891e4,20221108ME20646,live,82.81,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:33:23.898Z,462,571,80.91,29915,321974,55.58,31050,246466,42.55,31449,10847,1.87,699571,99,579287,1117007,462,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011777,2022-11-09 10:36:17 -0600,c2ae6368cbd361da6194a4c54625cb41a2e4e6c0,20221108ME20646,live,82.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:35:17.227Z,463,571,81.09,29915,322128,55.58,31050,246627,42.55,31449,10865,1.87,699571,99,579620,1117007,463,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668011901,2022-11-09 10:38:21 -0600,59af62e89f1fc8e9a8ded8002f2a2bdf7edc4429,20221108ME20646,live,82.85,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:37:41.104Z,463,571,81.09,29915,322128,55.58,31050,246627,42.55,31449,10865,1.87,699571,99,579620,1117007,463,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668012026,2022-11-09 10:40:26 -0600,147e8aeeb6a157c6bb3940f4810ee378f5d632df,20221108ME20646,live,82.87,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:39:37.816Z,464,571,81.26,29915,322171,55.57,31050,246680,42.55,31449,10870,1.88,699571,99,579721,1117007,464,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668012607,2022-11-09 10:50:07 -0600,9d56161428d3a2a342cf70646ade55b6c1e56e42,20221108ME20646,live,82.87,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:48:53.730Z,464,571,81.26,29915,322171,55.57,31050,246680,42.55,31449,10870,1.88,699571,99,579721,1117007,464,473,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668012856,2022-11-09 10:54:16 -0600,93ff30b92a39cdcd9f976355f09863982e71e518,20221108ME20646,live,82.95,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:50:50.427Z,465,571,81.44,29915,322490,55.58,31050,246900,42.55,31449,10884,1.88,699571,99,580274,1117007,465,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668012938,2022-11-09 10:55:38 -0600,eb3a861c4b45d59b4767cdd42226991fce698da2,20221108ME20646,live,82.95,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:54:07.309Z,465,571,81.44,29915,322490,55.58,31050,246900,42.55,31449,10884,1.88,699571,99,580274,1117007,465,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668013062,2022-11-09 10:57:42 -0600,7c5f12ddee1ee5b6f912806ea70c04f71dada662,20221108ME20646,live,83.05,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:56:51.201Z,466,571,81.61,29915,322828,55.56,31050,247275,42.56,31449,10899,1.88,699571,99,581002,1117007,466,474,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668013476,2022-11-09 11:04:36 -0600,f067c653818775f20f420d30ef384a7957db871f,20221108ME20646,live,83.13,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:03:38.609Z,467,571,81.79,29915,323163,55.57,31050,247487,42.56,31449,10907,1.88,699571,99,581557,1117007,467,475,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668013644,2022-11-09 11:07:24 -0600,149fa4c47bc02be1867d5154d9cb65935c12b338,20221108ME20646,live,83.13,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:06:13.442Z,467,571,81.79,29915,323163,55.57,31050,247487,42.56,31449,10907,1.88,699571,99,581557,1117007,467,475,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668013894,2022-11-09 11:11:34 -0600,5a34255d3aefd2368129ef77fd2acdcf370b5145,20221108ME20646,live,84.93,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:10:37.540Z,468,571,81.96,29915,331432,55.78,31050,251643,42.35,31449,11097,1.87,699571,99,594172,1117007,468,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668014102,2022-11-09 11:15:02 -0600,b2cabcd1e7aaf8bc5b9fff7c805b0088e4c6d7ac,20221108ME20646,live,84.95,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:14:10.161Z,469,571,82.14,29915,331475,55.78,31050,251693,42.35,31449,11098,1.87,699571,99,594266,1117007,469,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668014516,2022-11-09 11:21:56 -0600,1c4a229319d60d6f6f29be2d109ac60cd45d4593,20221108ME20646,live,84.95,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:20:47.960Z,472,571,82.66,29915,331475,55.78,31050,251693,42.35,31449,11098,1.87,699571,99,594266,1117007,472,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668014559,2022-11-09 11:22:39 -0600,05066aab4c0b93d613c359f22c9813470546f78b,20221108ME20646,live,84.95,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:21:38.876Z,472,571,82.66,29915,331475,55.78,31050,251693,42.35,31449,11098,1.87,699571,99,594266,1117007,472,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668014809,2022-11-09 11:26:49 -0600,fffdf43f0b6fc755d70750f983e80a24f6b5fc65,20221108ME20646,live,85.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:24:13.877Z,473,571,82.84,29915,331670,55.77,31050,251879,42.36,31449,11112,1.87,699571,99,594661,1117007,473,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668014894,2022-11-09 11:28:14 -0600,dd9c208ce748b097a4d9367acbdf7ee31014b2ef,20221108ME20646,live,85.0,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:27:34.674Z,473,571,82.84,29915,331670,55.77,31050,251879,42.36,31449,11112,1.87,699571,99,594661,1117007,473,485,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668015021,2022-11-09 11:30:21 -0600,e4d4d750c306b5d6512f6dac36b0537b3910d1d4,20221108ME20646,live,85.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:29:19.600Z,474,571,83.01,29915,331878,55.76,31050,252141,42.37,31449,11121,1.87,699571,99,595140,1117007,474,486,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668015190,2022-11-09 11:33:10 -0600,d52385464df39ba60b93a76ab54f5eec5ee963c7,20221108ME20646,live,85.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:32:23.250Z,474,571,83.01,29915,331878,55.76,31050,252141,42.37,31449,11121,1.87,699571,99,595140,1117007,474,486,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668015402,2022-11-09 11:36:42 -0600,4c62318089f9d9fbff475a67c67ffd29acfe7753,20221108ME20646,live,85.36,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:35:32.299Z,475,571,83.19,29915,332813,55.74,31050,253157,42.4,31449,11157,1.87,699571,99,597127,1117007,475,487,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668015818,2022-11-09 11:43:38 -0600,b11c3ea90c79211ffe3ec66d60bc706c7e21d1ea,20221108ME20646,live,85.36,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:42:41.324Z,475,571,83.19,29915,332813,55.74,31050,253157,42.4,31449,11157,1.87,699571,99,597127,1117007,475,487,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668015946,2022-11-09 11:45:46 -0600,71e07354f0d02a4fca59dc3119a5772fa165ab79,20221108ME20646,live,85.43,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:44:40.243Z,476,571,83.36,29915,332990,55.72,31050,253480,42.41,31449,11178,1.87,699571,99,597648,1117007,476,488,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016198,2022-11-09 11:49:58 -0600,b2d753ce34093bf99b02c955de2d0060a5ac9e0c,20221108ME20646,live,85.43,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:48:21.524Z,476,571,83.36,29915,332990,55.72,31050,253480,42.41,31449,11178,1.87,699571,99,597648,1117007,476,488,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016324,2022-11-09 11:52:04 -0600,a9b75462dd7fbdf01ae32b38debcb3f77456d2b1,20221108ME20646,live,85.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:51:07.622Z,477,571,83.54,29915,333174,55.71,31050,253692,42.42,31449,11189,1.87,699571,99,598055,1117007,477,488,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016450,2022-11-09 11:54:10 -0600,4aa6c4007022e205d2fa1b19cd3d8be240cd3261,20221108ME20646,live,85.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:53:18.380Z,477,571,83.54,29915,333174,55.71,31050,253692,42.42,31449,11189,1.87,699571,99,598055,1117007,477,488,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016493,2022-11-09 11:54:53 -0600,bf31e8e9625ec1e3bccf3a7c7df25bbf348e093b,20221108ME20646,live,85.49,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:53:36.466Z,477,571,83.54,29915,333174,55.71,31050,253692,42.42,31449,11189,1.87,699571,99,598055,1117007,477,488,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016621,2022-11-09 11:57:01 -0600,39411eba4613cbf80a9dc23f0153200509871323,20221108ME20646,live,85.71,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:55:49.148Z,478,571,83.71,29915,333205,55.57,31050,254599,42.46,31449,11796,1.97,699571,99,599600,1117007,478,489,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016873,2022-11-09 12:01:13 -0600,7b8e19c5a1731711af176adfaab402a07957a30f,20221108ME20646,live,85.71,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:59:50.629Z,478,571,83.71,29915,333205,55.57,31050,254599,42.46,31449,11796,1.97,699571,99,599600,1117007,478,489,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668016998,2022-11-09 12:03:18 -0600,89e901f5a581335bb9a4d8a9099e520604f43b49,20221108ME20646,live,85.94,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:02:20.764Z,479,571,83.89,29915,333908,55.54,31050,255501,42.5,31449,11832,1.97,699571,99,601241,1117007,479,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668018341,2022-11-09 12:25:41 -0600,b56d245c33e708c17fef45737243740ad771695a,20221108ME20646,live,85.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:23:38.976Z,480,571,84.06,29915,333994,55.53,31050,255646,42.5,31449,11834,1.97,699571,99,601474,1117007,480,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668018885,2022-11-09 12:34:45 -0600,79cb1ba82291547cb3d6b9a86ec0a7cd7e55b510,20221108ME20646,live,85.98,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:34:01.004Z,480,571,84.06,29915,333994,55.53,31050,255646,42.5,31449,11834,1.97,699571,99,601474,1117007,480,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668019053,2022-11-09 12:37:33 -0600,3d3659fd1b5f2c6cf10150dfc5eec7a12ae799ba,20221108ME20646,live,86.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:35:57.363Z,481,571,84.24,29915,334209,55.51,31050,256062,42.53,31449,11851,1.97,699571,99,602122,1117007,481,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,20221108ME20646,live,86.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:37:33.036Z,481,571,84.24,29915,334833,55.61,31050,255438,42.42,31449,11851,1.97,699571,99,602122,1117007,481,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668019177,2022-11-09 12:39:37 -0600,deaa5d54d781708ad5d0340861b7118cafcee3b2,20221108ME20646,live,86.07,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:38:56.735Z,481,571,84.24,29915,334833,55.61,31050,255438,42.42,31449,11851,1.97,699571,99,602122,1117007,481,491,1.0,0.0,X,2022-11-09T05:51:43.624Z
1668019430,2022-11-09 12:43:50 -0600,7a33e6d43cf86701ed5d85e4604206aeb0662a62,20221108ME20646,live,86.33,ME,Maine,20,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:42:14.234Z,482,571,84.41,29915,335848,55.61,31050,256177,42.42,31449,11881,1.97,699571,99,603906,1117007,482,493,1.0,0.0,X,2022-11-09T05:51:43.624Z
