captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1668092562,2022-11-10 09:02:42 -0600,4e07fb88505b2db430c7a343ee1f824d8ab6fa3a,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:01:55.782Z,2275,2390,95.19,35445,1526559,63.5,35447,839573,34.92,35682,38034,1.58,2490924,95,2404166,4838359,2275,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668093120,2022-11-10 09:12:00 -0600,676b69113e5334e35a8d77f0137d221ee675d375,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:10:48.425Z,2275,2390,95.19,35445,1526559,63.5,35447,839573,34.92,35682,38034,1.58,2490924,95,2404166,4838359,2275,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668093366,2022-11-10 09:16:06 -0600,b8b8bdecea92f291fb09b9568c13ade92cbc0c13,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:15:00.087Z,2275,2390,95.19,35445,1526559,63.5,35447,839573,34.92,35682,38034,1.58,2490924,95,2404166,4838359,2275,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668094456,2022-11-10 09:34:16 -0600,b678c9fe70ac1c13d7cee4dfc84e9d787715728f,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:33:13.600Z,2275,2390,95.19,35445,1526559,63.5,35447,839573,34.92,35682,38034,1.58,2490924,95,2404166,4838359,2275,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668095010,2022-11-10 09:43:30 -0600,2dd58d486c91841c84022ff7f462c673b04d84c8,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:42:50.321Z,2276,2390,95.23,35445,1526638,63.5,35447,839593,34.92,35682,38038,1.58,2490924,95,2404269,4838359,2276,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668095433,2022-11-10 09:50:33 -0600,55bf35d165776c967a250cd97a27bfb1ef836a9e,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T15:49:03.216Z,2281,2390,95.44,35445,1526638,63.5,35447,839593,34.92,35682,38038,1.58,2490924,95,2404269,4838359,2281,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668096564,2022-11-10 10:09:24 -0600,854b5ffc9859ee40e5124bdafa91493e70464aad,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:08:45.764Z,2302,2390,96.32,35445,1526638,63.5,35447,839593,34.92,35682,38038,1.58,2490924,95,2404269,4838359,2302,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668096855,2022-11-10 10:14:15 -0600,a11ecf66559bdd482152580cad1b8c862088b0e2,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:13:06.808Z,2315,2390,96.86,35445,1526638,63.5,35447,839593,34.92,35682,38038,1.58,2490924,95,2404269,4838359,2315,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097026,2022-11-10 10:17:06 -0600,360ba33b7009053a07b8ef2c5c60cf9b49039232,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:15:59.470Z,2324,2390,97.24,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2324,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097154,2022-11-10 10:19:14 -0600,6833a81fcd5d2fdd40a203518ad558a01aa43cbe,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:18:14.925Z,2324,2390,97.24,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2324,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097623,2022-11-10 10:27:03 -0600,04d5e6ac8753c44293309c72d3492c41be8b7507,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:25:47.474Z,2328,2390,97.41,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2328,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097662,2022-11-10 10:27:42 -0600,dc12ab4ca78a6f7fed8623f6e24274722f133ec6,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:26:57.917Z,2330,2390,97.49,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2330,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097744,2022-11-10 10:29:04 -0600,a78bef16bf2f24d724dfbb2f963642e8d09ea491,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:28:10.284Z,2330,2390,97.49,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2330,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097874,2022-11-10 10:31:14 -0600,9bd406d48f5c40bcada0bee1e963247d0d7cd21d,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:30:07.190Z,2344,2390,98.08,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2344,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668097998,2022-11-10 10:33:18 -0600,53ddb74e9863f1df5a9f2251bc6323c4b7c0d1e6,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:32:30.380Z,2344,2390,98.08,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2344,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668098252,2022-11-10 10:37:32 -0600,29b0cff0428a1a49fe958cc35d18c3fdcf253324,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:36:40.957Z,2349,2390,98.28,35445,1531716,63.53,35447,841360,34.89,35682,38104,1.58,2490924,95,2411180,4838359,2349,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668098294,2022-11-10 10:38:14 -0600,78384b798785be4706d2e202836edd2187941b20,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:36:59.799Z,2372,2390,99.25,35445,1538031,63.55,35447,843819,34.87,35682,38277,1.58,2490924,95,2420127,4838359,2372,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668098418,2022-11-10 10:40:18 -0600,5a5a9c07488d2d58e5b8acfed877b1d3233b2a25,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:39:36.692Z,2375,2390,99.37,35445,1538031,63.55,35447,843819,34.87,35682,38277,1.58,2490924,95,2420127,4838359,2375,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668098631,2022-11-10 10:43:51 -0600,c54d69d515fda5b0a74f825b5adda54a9e716b13,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:42:54.553Z,2378,2390,99.5,35445,1538031,63.55,35447,843819,34.87,35682,38277,1.58,2490924,95,2420127,4838359,2378,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668100863,2022-11-10 11:21:03 -0600,1d3d8a21cdf8a51b8d14410370754f387b4cc7be,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:20:11.148Z,2378,2390,99.5,35445,1538031,63.55,35447,843819,34.87,35682,38277,1.58,2490924,95,2420127,4838359,2378,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668101158,2022-11-10 11:25:58 -0600,98ecf10c6c91925c341e7c1c4d2bcf91500552c6,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T17:24:49.162Z,2378,2390,99.5,35445,1538031,63.55,35447,843819,34.87,35682,38277,1.58,2490924,95,2420127,4838359,2378,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668103395,2022-11-10 12:03:15 -0600,78a7c4ed68e92b698ce33f7da650b0cfd48f2285,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:02:31.149Z,2379,2390,99.54,35445,1539119,63.53,35447,845100,34.89,35682,38307,1.58,2490924,95,2422526,4838359,2379,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668103821,2022-11-10 12:10:21 -0600,1368819fd630ecb84aa3226459204c0a8a40026f,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:08:54.162Z,2379,2390,99.54,35445,1539119,63.54,35447,845040,34.88,35682,38307,1.58,2490924,95,2422466,4838359,2379,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668106662,2022-11-10 12:57:42 -0600,41315b76605929c9d858a6aade05dfec1260a394,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:56:56.151Z,2379,2390,99.54,35445,1539119,63.54,35447,845040,34.88,35682,38307,1.58,2490924,95,2422466,4838359,2379,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668107205,2022-11-10 13:06:45 -0600,3b1c3db71a22e4b5598242ae5317b636d35e5d39,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:06:11.675Z,2380,2390,99.58,35445,1539735,63.54,35447,845361,34.88,35682,38323,1.58,2490924,95,2423419,4838359,2380,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668107545,2022-11-10 13:12:25 -0600,61348af6c358aae39b80aa64a4d99eea79d80d88,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:11:35.029Z,2380,2390,99.58,35445,1539735,63.54,35447,845361,34.88,35682,38323,1.58,2490924,95,2423419,4838359,2380,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668111515,2022-11-10 14:18:35 -0600,3e957ace254fb26a696b4eb0653f4283ce7a0546,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T20:17:52.230Z,2380,2390,99.58,35445,1539735,63.54,35447,845361,34.88,35682,38323,1.58,2490924,95,2423419,4838359,2380,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668112065,2022-11-10 14:27:45 -0600,4918790e1f4f9b8fdcaac304f47d07228f337612,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T20:27:05.853Z,2381,2390,99.62,35445,1540402,63.54,35447,845562,34.88,35682,38345,1.58,2490924,95,2424309,4838359,2381,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668114202,2022-11-10 15:03:22 -0600,507e08b0a50fe6be743192a8bdeb747578e829d1,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T21:02:11.327Z,2381,2390,99.62,35445,1540402,63.54,35447,845562,34.88,35682,38345,1.58,2490924,95,2424309,4838359,2381,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668144462,2022-11-10 23:27:42 -0600,cfcfc56f64182a9fb9918762a50932082cc8ab7a,20221108MA22957,live,95.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:26:58.982Z,2381,2390,99.62,35445,1540402,63.54,35447,845562,34.88,35682,38345,1.58,2448797,95,2424309,4838359,2381,2270,X,2022-11-09T01:00:04.280Z,0.0,
1668144764,2022-11-10 23:32:44 -0600,ba8c24541ba3e85c7c7091c0ae967350b279b4fe,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:30:05.017Z,2381,2390,99.62,35445,1540402,63.54,35447,845562,34.88,35682,38345,1.58,2448797,99,2424309,4838359,2381,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668145664,2022-11-10 23:47:44 -0600,a20f866ebc6b4cc486bb71e3bcd449360e99c827,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T05:46:42.199Z,2381,2390,99.62,35445,1540402,63.54,35447,845562,34.88,35682,38345,1.58,2448797,99,2424309,4838359,2381,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668178444,2022-11-11 08:54:04 -0600,503a0ee8a9b2358b868b9e38a72e723d2850b699,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T14:53:23.611Z,2381,2390,99.62,35445,1541906,63.51,35447,847342,34.9,35682,38425,1.58,2448797,99,2427673,4838359,2381,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668191168,2022-11-11 12:26:08 -0600,afea248ddcbdeeb5665497e010ebb8dd1fce8aa8,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T18:25:02.873Z,2382,2390,99.67,35445,1541906,63.51,35447,847342,34.9,35682,38425,1.58,2448797,99,2427673,4838359,2382,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668191538,2022-11-11 12:32:18 -0600,e147ea51d14bf09e5295d23b3914603365c0cb45,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T18:31:42.305Z,2382,2390,99.67,35445,1541906,63.51,35447,847342,34.9,35682,38425,1.58,2448797,99,2427673,4838359,2382,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668436315,2022-11-14 08:31:55 -0600,7fe7d93d1c8e6160f7e29a3198e96bf19034f168,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T14:31:24.796Z,2382,2390,99.67,35445,1542340,63.52,35447,847501,34.9,35682,38432,1.58,2448797,99,2428273,4838359,2382,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668438555,2022-11-14 09:09:15 -0600,6321910656cf5bb5698706d13af9a68fbea43912,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T15:08:37.422Z,2383,2390,99.71,35445,1542557,63.52,35447,847543,34.9,35682,38434,1.58,2448797,99,2428534,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668440600,2022-11-14 09:43:20 -0600,ed95c361a9ee779251a43079488ada5d998d1792,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T15:42:39.977Z,2383,2390,99.71,35445,1542671,63.52,35447,847547,34.9,35682,38435,1.58,2448797,99,2428653,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668442253,2022-11-14 10:10:53 -0600,babbeba3b2fe9a98e040240403828f50bdc86a39,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T16:10:33.540Z,2383,2390,99.71,35445,1542676,63.52,35447,847549,34.9,35682,38435,1.58,2448797,99,2428660,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668444535,2022-11-14 10:48:55 -0600,dee4a5281500d485cef03348f8411bb2736dc2e8,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T16:48:22.677Z,2383,2390,99.71,35445,1542677,63.52,35447,847549,34.9,35682,38435,1.58,2448797,99,2428661,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668445056,2022-11-14 10:57:36 -0600,600047cc1df419ede0ce71f37f1cdd239dc0d162,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T16:57:06.583Z,2383,2390,99.71,35445,1542685,63.52,35447,847549,34.9,35682,38435,1.58,2448797,99,2428669,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668454128,2022-11-14 13:28:48 -0600,7ba5fe24011c6d633c3e4a8c79bda5bace4c9533,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T19:28:24.466Z,2383,2390,99.71,35445,1542868,63.52,35447,847589,34.9,35682,38441,1.58,2448797,99,2428898,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668454442,2022-11-14 13:34:02 -0600,8c7d9e390798fa8a760c0519aea50968bce66c8a,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T19:33:35.191Z,2383,2390,99.71,35445,1542880,63.52,35447,847591,34.9,35682,38441,1.58,2448797,99,2428912,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668456873,2022-11-14 14:14:33 -0600,6af336a7092bf2aebba414f9da5c0c98c0f91803,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:14:08.911Z,2383,2390,99.71,35445,1542906,63.52,35447,847597,34.9,35682,38442,1.58,2448797,99,2428945,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668457051,2022-11-14 14:17:31 -0600,07b0bccb09b5a8a206c4ddf91fb11f08c04f12d8,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:17:07.863Z,2383,2390,99.71,35445,1542908,63.52,35447,847597,34.9,35682,38442,1.58,2448797,99,2428947,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668457804,2022-11-14 14:30:04 -0600,b68074e3d547ec9cd9d6f238678a49a3b761c3a8,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:29:48.266Z,2383,2390,99.71,35445,1542930,63.52,35447,847600,34.9,35682,38445,1.58,2448797,99,2428975,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458173,2022-11-14 14:36:13 -0600,27c974f61956336bb1649d8e1f0b989e67be77ed,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:35:47.754Z,2383,2390,99.71,35445,1542940,63.52,35447,847613,34.9,35682,38445,1.58,2448797,99,2428998,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458348,2022-11-14 14:39:08 -0600,4891357ce4f12b5145abaa19b0062431b9bb744c,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:38:38.602Z,2383,2390,99.71,35445,1542944,63.52,35447,847616,34.9,35682,38445,1.58,2448797,99,2429005,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458607,2022-11-14 14:43:27 -0600,aa94feadcad0b68aaaf72d51d453edc924768dcd,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:43:13.013Z,2383,2390,99.71,35445,1542964,63.52,35447,847622,34.9,35682,38445,1.58,2448797,99,2429031,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458736,2022-11-14 14:45:36 -0600,20ed34f12afe47826683db9c362cafd54c69d0d9,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:45:17.735Z,2383,2390,99.71,35445,1542980,63.52,35447,847622,34.9,35682,38445,1.58,2448797,99,2429047,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458792,2022-11-14 14:46:32 -0600,0779d1ecfc439335d963eba928370f8b8b66f9e7,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:46:07.926Z,2383,2390,99.71,35445,1543004,63.52,35447,847630,34.9,35682,38447,1.58,2448797,99,2429081,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668458929,2022-11-14 14:48:49 -0600,44b1ecc9f12a8759309f28173fc309d2cf6aba85,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T20:48:27.447Z,2383,2390,99.71,35445,1543045,63.52,35447,847655,34.9,35682,38450,1.58,2448797,99,2429150,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668466892,2022-11-14 17:01:32 -0600,9a2bc21ba272ad3d1034a14364929861b6b274d2,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:01:16.306Z,2383,2390,99.71,35445,1543163,63.52,35447,847704,34.89,35682,38451,1.58,2448797,99,2429318,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668467355,2022-11-14 17:09:15 -0600,50069cfd17c27c440e5397e333dd6aec41ab411b,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:08:58.307Z,2383,2390,99.71,35445,1543189,63.52,35447,847720,34.89,35682,38451,1.58,2448797,99,2429360,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668468102,2022-11-14 17:21:42 -0600,24d05a514852385acb0503f0a18874ed66c759f4,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:21:20.233Z,2383,2390,99.71,35445,1543278,63.52,35447,847751,34.89,35682,38454,1.58,2448797,99,2429483,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668468385,2022-11-14 17:26:25 -0600,6ff41f4b97387e3bf85cc8d592d085247c1cab4a,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:26:02.480Z,2383,2390,99.71,35445,1543303,63.52,35447,847755,34.89,35682,38455,1.58,2448797,99,2429513,4838359,2383,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668470044,2022-11-14 17:54:04 -0600,370bdcf8f256581deff31047e902ee5dc4a7d6b3,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T23:53:46.075Z,2384,2390,99.75,35445,1543777,63.52,35447,847997,34.89,35682,38464,1.58,2448797,99,2430238,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668470441,2022-11-14 18:00:41 -0600,a97e8020015c2f875c9a72e48ffa7a4e155487a0,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T00:00:22.850Z,2384,2390,99.75,35445,1543873,63.52,35447,848049,34.89,35682,38467,1.58,2448797,99,2430389,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668526233,2022-11-15 09:30:33 -0600,1a81e69b8c1088420094e4a8224bfcc8cb095f9f,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T15:30:11.611Z,2384,2390,99.75,35445,1543874,63.52,35447,848051,34.89,35682,38467,1.58,2448797,99,2430392,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668530242,2022-11-15 10:37:22 -0600,e935046dba07b1dd8fdd5e875252426414a88eed,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T16:37:03.722Z,2384,2390,99.75,35445,1543878,63.52,35447,848051,34.89,35682,38467,1.58,2448797,99,2430396,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668531350,2022-11-15 10:55:50 -0600,31b0b05a513728cb2f0fd792c04a8c35336f764c,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T16:55:34.390Z,2384,2390,99.75,35445,1544060,63.53,35447,848061,34.89,35682,38469,1.58,2448797,99,2430590,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668534567,2022-11-15 11:49:27 -0600,7abd06e04bdd6f618f6dd53b8be96c889282a5d0,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T17:49:12.113Z,2384,2390,99.75,35445,1544060,63.53,35447,848061,34.89,35682,38469,1.58,2448797,99,2430590,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668536762,2022-11-15 12:26:02 -0600,d4729a68f5291d0b93c83d32c403d604f4370c20,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T18:25:45.752Z,2384,2390,99.75,35445,1544073,63.53,35447,848062,34.89,35682,38469,1.58,2448797,99,2430604,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668541460,2022-11-15 13:44:20 -0600,d15348fdf17737b4bc9120a696eececda1d7f0b2,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T19:43:58.269Z,2384,2390,99.75,35445,1544211,63.53,35447,848133,34.89,35682,38473,1.58,2448797,99,2430817,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668542270,2022-11-15 13:57:50 -0600,e18ce6c36d8577bb781c0edb6b2a1edffd648cc7,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T19:57:34.688Z,2384,2390,99.75,35445,1544230,63.53,35447,848145,34.89,35682,38473,1.58,2448797,99,2430848,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668542896,2022-11-15 14:08:16 -0600,29482b25310eb33abfeb2682ed0393459ba6a4da,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T20:07:53.274Z,2384,2390,99.75,35445,1544292,63.53,35447,848187,34.89,35682,38473,1.58,2448797,99,2430952,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668544938,2022-11-15 14:42:18 -0600,e66155c58a587752ed8ad0779c624c23e9e3d66e,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-15T20:41:52.493Z,2384,2390,99.75,35445,1544303,63.53,35447,848187,34.89,35682,38475,1.58,2448797,99,2430965,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
1668610841,2022-11-16 09:00:41 -0600,3faecbaadea6da3913dec8fa7ba460e911d4b4fe,20221108MA22957,live,99.0,MA,Massachusetts,22,1,2022-11-09T01:00:00.000Z,state,0,2022-11-16T15:00:20.482Z,2384,2390,99.75,35445,1544303,63.53,35447,848187,34.89,35682,38475,1.58,2448797,99,2430965,4838359,2384,2366,X,2022-11-09T01:00:04.280Z,0.0,
