captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668013355,2022-11-09 11:02:35 -0600,d6c3cb6f891d18bc454099c56211d14d63b767a7,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T17:01:35.570Z,34,84.39,103,33.01,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,34,82
1668014018,2022-11-09 11:13:38 -0600,8bcbfebaf000247d589b51a6db21a1a627d84fe4,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T17:12:47.919Z,34,86.56,103,33.01,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,83020,99.0,71861,177636,34,84
1668014978,2022-11-09 11:29:38 -0600,e0f266ec74c8fb34e7edcdea056520c9c858a950,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T17:29:10.626Z,34,86.56,103,33.01,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,83020,99.0,71861,177636,34,84
1668015360,2022-11-09 11:36:00 -0600,624c58a757fb5b888f32a2738e1108f82536b437,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T17:34:35.855Z,39,86.56,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,83020,99.0,71861,177636,39,84
1668016998,2022-11-09 12:03:18 -0600,89e901f5a581335bb9a4d8a9099e520604f43b49,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:00:56.694Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
1668018466,2022-11-09 12:27:46 -0600,0785bca3bbc679a92f56254d20d82519e87f768e,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:00:56.694Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
1668018759,2022-11-09 12:32:39 -0600,9aea45c33471e738804dfe919e717b56c6e2642b,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:00:56.694Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
1668019012,2022-11-09 12:36:52 -0600,53f6c39735ec2c1d33e01f0be68ed68a2e056da8,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:34:48.373Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
1668019136,2022-11-09 12:38:56 -0600,72d1a2a259085e342127776dd853ea4c8a697a81,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:34:48.373Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
1668019600,2022-11-09 12:46:40 -0600,fd1817195e3bdb49233f02c63bcb7d0ca377516c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T18:34:48.373Z,39,87.86,103,37.86,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,81795,99.0,71861,177636,39,85
